Words,Topic 1,Topic 2,Topic 3
hang,0.017622224616985982,0.021637802955555778,0.014900009521195445
gustaría,0.012964718114087368,0.011501318046983199,0.00780807819085158
gusta,0.009328096540099915,0.007829076538522895,0.007861136512147295
guanajuato's,0.0,0.0,0.0
ground,0.012343310812201991,0.014799158329816094,0.002579475436830861
got,0.016576119670170947,0.017907235620299538,0.01374430700789181
general,0.005701785109122867,0.0018332316889953227,0.013426998220402404
full,0.008424229161208436,0.008581966822206091,0.0052120406392104895
free,0.009392238029405663,0.011484109365402522,0.0009702034120878491
fotografías,0.011789822174499013,0.011093074011048797,0.021836594697341026
forma,0.012067009085238748,0.011421169597443324,0.001679514584620385
fondo,0.01341734866214679,0.01372087323161598,0.009400615075247436
fascinating,0.007384689780918047,0.008075858366226592,0.008418349920845192
fantastic,0.010680633758701236,0.012957252569488719,0.015252747825885034
famous,0.013972923955563526,0.015176830504939062,0.009566057126467764
familia,0.009906704063255034,0.010281137415331414,0.006458909157470602
everyone,0.012009995103497203,0.014126217008092733,0.019522783003304477
events,0.005845949721467066,0.006300495186182813,0.02006124414051188
evening,0.010552940041064584,0.012639367049321159,0.015914777756325164
etc,0.01024505602468799,0.01218653832573796,0.010706820319948549
estudiantinas,0.00835796988112339,0.007346000366941903,0.00941756163656378
estrechas,0.014938502635093373,0.013552775192494274,0.016630606835344917
especialmente,0.01294465727536106,0.01210186275959357,0.010974652321313833
entré,0.01501241663050317,0.014178818037207922,0.01826998699669323
enjoyed,0.020017654091012988,0.024484060103044072,0.010423297413322697
días,0.009220086491065912,0.008501689675400282,0.01161529166172791
doors,0.007711248641568567,0.008329291054944617,0.01257206347728309
diferencia,0.010459334379759985,0.01029016866067905,0.0031141182830450994
dice,0.013802868005152518,0.01213997528796198,0.013576434044294426
destaca,0.019017633856949937,0.01616410951913853,0.016647011257436634
después,0.011166715321759092,0.010044853655057915,0.004538626325470415
desafío,0.027331866560544753,0.024049186667356733,0.03479350354506825
derecho,0.010175468012453592,0.009924190069797523,0.0032697879336703855
delante,0.013299225891447839,0.013866343230304128,0.019573231042812094
debes,0.013374157070313001,0.011620850774088424,0.020569419321023866
cultural,0.006446026719680105,0.0022071117274162005,0.011587207173803465
cuantas,0.006332239156066874,0.00626768760533767,0.01306563302900614
cualquier,0.016088509334012232,0.015158497773656854,0.008557624660856767
courses,0.011504713969684215,0.013095095755268186,0.015379288669542862
cosas,0.007211699751557507,0.00686600724916179,0.011109954383148607
cool,0.013182006757617085,0.01516446455782016,0.007571886947266529
considerada,0.010557577579537498,0.010533136774467131,0.007328707114461144
conduce,0.017054711922089624,0.013797418195348549,0.00972107962333473
condición,0.015321896392706867,0.01539798249147605,0.007487105315994635
comprar,0.0093754496245495,0.008732802866700513,0.012767575978474416
colores,0.01151569719896614,0.01100037854800516,0.005736423689547876
color,0.007979430377759913,0.0033806948586600533,0.017716255914033106
colonial,0.023405664917012098,0.004088076658454533,0.02293691226371313
closed,0.018922235631082158,0.022436586296070614,0.030693876041981365
climbing,0.01641888495734264,0.01674729824638201,0.007687427581257269
class,0.009099185746248456,0.010505975599490867,0.013268547795271821
catedral,0.02039756283919611,0.01903436007881128,0.016191425201877527
catch,0.00991691430206798,0.010129185515377264,0.019832983107160307
casi,0.015650886378567052,0.015408830670419812,0.0054441370085151625
casa,0.010927561914799839,0.010877500659795212,0.012827183642766738
caminando,0.018300685654039993,0.01660973105183395,0.029937535991056512
callejones,0.010474012773106093,0.008388493902195532,0.008679942101777112
bottom,0.018083168335999454,0.019039167244252607,0.0010758131332806317
bookstore,0.007353203840694511,0.008716459871808857,0.00326841569948773
bastante,0.016580770238859063,0.01538671343904226,0.003534247004992593
basilica,0.016883717133707597,0.008087672429768615,0.01601161299670962
attractions,0.013112822243237694,0.016007317987804658,0.003990062916158347
atractivos,0.008821305923841649,0.00810235122268112,0.013224995338205993
atractivo,0.012211973551687483,0.010722974913421812,0.00017916352899131346
artists,0.00950688973350511,0.010427805518991863,0.014327393194089318
arquitectónica,0.01504020170770275,0.013502970058233863,0.01220638597002199
area,0.010722033337765214,0.011039747520800646,0.0239773752092906
aprovechar,0.01080882969103486,0.010980097559793683,0.0009828420632807778
alrededores,0.011817724685065418,0.011382241500194339,0.0017411122694834036
alone,0.015850344028100424,0.01719821483774234,0.009239191266425431
allá,0.01827352372742603,0.017911318348723473,0.0016737201639730203
age,0.006958123130215915,0.008133515602778384,0.008333607356308564
admirar,0.016753405622744764,0.015391435785592576,0.013493947628356354
adicional,0.01167394369219209,0.011879766289700663,0.00025970531269839815
?,0.0,0.0,0.0
50,0.005751803366807387,0.001952984583818077,0.0071414430491665406
113,0.012135381332812249,0.0071458032659646184,0.0013213643851498966
/,0.0,0.0,0.0
–,0.0,0.0,0.0
única,0.006640475487938923,0.00602872708726066,0.0030616608579333974
¿,0.0,0.0,0.0
whole,0.004273749621525595,0.005221737037702215,0.01004272315817538
went,0.010208021638430128,0.01240918785156143,0.009874659033830873
wandering,0.0060552700066844,0.006905867078043256,0.016059260478520066
vivir,0.007218117852761683,0.00622620954546643,0.010046672052549818
visité,0.005396035414518215,0.004403278270690507,0.009304132972908441
vio,0.011312494246607848,0.009077724775095549,0.014960858658305836
vida,0.0070403063704223634,0.007102807989314627,0.0030306039358809103
vibe,0.0090771044040375,0.010725880666360712,0.010582428354779192
verdadera,0.006186164856766764,0.005858326603606025,0.002872980170307228
venir,0.011976521521913162,0.011529582212238713,0.005869835755622733
veces,0.00660056403647125,0.006253787375600275,0.008706457506251647
vacaciones,0.011075566677479703,0.008488602475698642,0.01930378229637571
va,0.010441541617448312,0.008564360077811275,0.019555039729038236
usually,0.009039001358583416,0.00937382130806867,0.022899938364680874
usted,0.009120798959643118,0.00899678089660541,0.00985710682779709
upstairs,0.003900068240630799,0.004288517059508754,0.013488002533878319
uphill,0.008314719627189403,0.008942748348017272,0.0027845739183917787
universities,0.007343883803300196,0.006461048286534795,0.0012425487525390847
unique,0.00904666094244662,0.009404856313337928,0.007902561463384803
uni,0.008114220351752247,0.009841741879119077,0.013736266787404215
unfortunately,0.010352147555205473,0.012146929057304667,0.01416456442646573
ubicada,0.007418543063642323,0.007104605135557829,0.01181549439732628
twice,0.007109966414894794,0.008624294443857988,0.011104054569032712
trabajo,0.004830683918116012,0.004671839964682286,0.009407724998453734
tourists,0.004969967320744953,0.005277329787491921,0.013939796955590658
tourist,0.007594396060113512,0.009054049783868583,0.012165955374682933
torre,0.011238145796172909,0.00992313813675936,0.012462011063060809
todavía,0.007274706896264624,0.00739879787821325,0.013597846706772946
tiza,0.0069741236276261494,0.006424679485862177,0.0071757827620673054
tipo,0.007064427012948471,0.005991908716671396,0.011923043170974501
tipicos,0.0049856098167330425,0.005092609690390741,0.005047407520195789
three,0.007626042757274356,0.007681291887749332,0.000707157470809939
though,0.006574191449535454,0.0074720864103304625,0.006781146713282135
think,0.004537569542882961,0.005362639312451026,0.0010425315181209337
there's,0.0,0.0,0.0
terminan,0.004439754947833044,0.0043980469403713685,0.004609818302415471
temprano,0.004120002020569367,0.0036046852711909046,0.009748974525537581
templo,0.010628772942072916,0.0037042930533581226,0.010000312536765055
tell,0.005719362434132059,0.005817866116360232,0.015197651999069868
telescope,0.005677809939801241,0.006876489237569687,0.008380924519183347
techo,0.010963748308670244,0.01070228263833691,0.009586443185040271
tarde,0.0059393386256413145,0.005557341947456603,0.01741571616310324
talking,0.009362020198185628,0.011301096882481609,0.018118342767991773
tal,0.004510047812550376,0.00449338352649558,0.009154165720009263
súper,0.008895106678567187,0.008906842075024035,0.008074576685655175
sé,0.006872470230781781,0.005425727127374813,0.010073164297445997
surrounding,0.008470787000852402,0.009983186393403735,0.010271542908221966
super,0.01028647689875712,0.008212474992081662,0.018598450464257413
suerte,0.010213585746220485,0.009045177135946249,0.00366028391442775
subes,0.014550729387083655,0.01514742767037793,0.015085107945973663
study,0.006944692732416623,0.00786985399162086,0.01568761366507209
stairways,0.006309357788685198,0.007799732884571906,0.008297533735801447
spread,0.007873578871143929,0.008825453256055984,0.02040949311001459
spot,0.012469654174397101,0.014188401963174379,0.013529591479303058
souvenirs,0.004248767024915726,0.0006527994755550894,0.010576687644417078
sol,0.006144393781063162,0.006256017465449615,0.006193950822409098
size,0.00890708827869846,0.010727618302097414,0.022563879586052844
sites,0.012947797328405881,0.014470792539313262,0.021630233596604275
siento,0.004449344199584356,0.004231699926932761,0.003902555129998403
siempre,0.009434112484390949,0.008852054587945857,0.016719006950202585
side,0.01053719040113015,0.010400837292992392,0.009746518117258513
shop,0.006028908027699958,0.007448366241991249,0.01185015283883433
shape,0.016944955234312654,0.020650410233645805,0.02654767395500936
sentarse,0.00432255910648287,0.0044659899879303175,0.00995666161284825
seminario,0.007319362004063051,0.0068715318248579686,0.003965061161711656
semana,0.009630594067800681,0.009772256502108003,0.003858029793842737
sede,0.013697842392871877,0.010629188950093849,0.014009437179895343
screen,0.006171179797511304,0.0074731905035961025,0.010363325686490368
sabe,0.007694914042937948,0.007982283538791376,0.009631931055510076
running,0.008903440810615108,0.008861656847523457,0.01505978421835291
run,0.013600306568433508,0.016565629702006642,0.013094904224337055
room,0.008838481452393014,0.010842882045843116,0.010148273959678817
roof,0.005677809939801241,0.006876489237569687,0.008380924519183347
rome,0.010476673091465619,0.011794504588365496,0.01724398486859886
rewarded,0.006650460198662963,0.008076673328787021,0.0031938232146019145
resulta,0.0087504352086901,0.007990092676998344,0.005497568478703871
restaurants,0.006359476389839395,0.007285080320880331,0.007857468404572318
rest,0.007634138518835586,0.009133420575541324,0.0010782550966902092
representa,0.008074098659591898,0.007408921601982868,0.0014124447222997247
recuerdos,0.006456384788099866,0.006143579251320034,0.003041572893450736
recorrer,0.007244415318721965,0.006961614679259986,0.0025679485549733047
recinto,0.005168481799956345,0.0048740469975520895,0.0029849259185604268
realidad,0.004800701811814094,0.004148159156472302,0.0069441440071514515
real,0.006754950331509821,0.007780078713895198,0.004371624694021525
quiere,0.010453566946896246,0.010187168952671907,0.010745438358017978
quiera,0.004809229389958247,0.004919449034820265,0.003683246443193207
professors,0.007938841147430124,0.008522363503581114,0.015972508410550777
probably,0.00849409386981914,0.01012026719703866,0.0003558906180784839
privilegiado,0.007019928132909747,0.006310020890584888,0.0016125604827081823
principio,0.008542017621234075,0.008833949043461834,0.007459029571125283
preciosa,0.005115422861479562,0.004823428557679111,0.0011475828394718506
potter,0.007930070265228576,0.000930735347971968,0.00496661524341265
postal,0.0032154037516840084,0.003334660192643581,0.006229790625098752
popular,0.009457020877631877,0.0006112515917390243,0.0032471535032353037
podrás,0.006572805090008661,0.006671375928631096,0.003430960448102864
poder,0.008361980546700502,0.007731529911410867,0.009773522005517425
placer,0.007685505921873232,0.006977285885766343,0.007975325625453202
piden,0.0027791872264807285,0.0027044727456461796,0.005868381071143383
picturesque,0.006915007912275287,0.00718595497641492,0.016709950927037608
pics,0.010372158758126767,0.012609011470470367,0.01599753442864457
photography,0.006811157918218502,0.007235735041821154,0.007341900957187873
performances,0.003685530241946971,0.0039036964019288686,0.008484257972418365
performance,0.008429251711962852,0.008874576809918782,0.009493276456778721
perform,0.006915007912275287,0.00718595497641492,0.016709950927037608
perfecto,0.010540558773453541,0.010983458078523418,0.014138689558033258
pequeño,0.006328187668717101,0.0054950998553646305,0.0030956821389281747
pensé,0.009255822737251056,0.009056664877100313,0.009854327797920065
películas,0.009896597552059563,0.009413320619533068,0.003796286559110299
película,0.010255097054384621,0.007922213715683,0.005052360898826983
paz,0.005773614975394297,0.0031092427533644697,0.006156704079944107
patrón,0.008895106678567187,0.008906842075024035,0.008074576685655175
patrimonio,0.00792823823991357,0.007063206556618744,0.0038476350000513455
past,0.007254724982394439,0.007520447876807315,0.004058009075641688
passed,0.00899754323538407,0.009410463182988745,0.025772139337915893
pasos,0.010211041435333006,0.010480057247466165,0.00012808254682110715
paseo,0.006103571579664958,0.001074536691362821,0.010950493509018139
pasan,0.009930595399242237,0.00952519935522785,0.030532850657896893
pasado,0.006003830521122712,0.006146399568124407,0.0010921585384135201
pasa,0.005594272484187452,0.005748639187764727,0.0008458676091041416
paredes,0.010473859492189253,0.010513036371249427,0.011921604186705652
panorámica,0.013394816176387091,0.012733453872995057,0.015142990312567908
orgulloso,0.004961639527188036,0.00512944093784967,0.0022386664091149163
ones,0.004253043536470801,0.005229838656263802,0.012144048452374837
ok,0.011310504138392616,0.013857984818100461,0.002516939395346067
ojo,0.0056655780547685206,0.005879855027672204,0.007450717462944405
octubre,0.005651412520634668,0.004936331790918285,0.0050661314233584115
observatorio,0.0060407919978452945,0.005507631383316497,0.008900218688783296
observar,0.012710981212658677,0.01231128031297345,0.028752807575621292
obra,0.0033355885299050504,0.0034211150021824957,0.00043818454256416676
obligatorio,0.014652640807071751,0.011800782194435125,0.037307312625322
obligatoria,0.014874176078174357,0.014287400621959268,0.02276486853260884
nuevo,0.00366533281677823,0.003675147740238481,0.0002746890269021222
nouveau,0.004923919709698691,0.005009501275798501,0.010078812743619076
nothing,0.0070552903092216835,0.007927663947664022,0.013085015669269975
nota,0.007866498505594701,0.007060304554756839,0.007539390205007874
new,0.011941227436347675,0.013219381811570487,0.03012121239243006
neoclásica,0.008529601468354447,0.008241180945861808,0.0009302085159104544
need,0.004159504125374223,0.005061825310558577,0.010191122838375592
nahu,0.007002251851883774,0.006507961273871436,0.010379049985642668
muchas,0.01397083885993265,0.012438889127040088,0.0013587473796413134
mountain,0.011932577115779221,0.014249522616540498,0.014987691216384385
monumental,0.010556285754771749,0.0015071590490169954,0.013156994633473423
montón,0.009919465497651445,0.00880909509442987,0.004361262434714653
modos,0.004421574721787888,0.004228406606229565,0.006670676390314158
modern,0.008054648890478517,0.007546673977004317,0.013842313186051707
misma,0.004394560342669751,0.0041378253240406315,0.0022229278857881355
miran,0.007915398472745496,0.007967915105385255,0.016979710665250357
mercado,0.007612076770833034,0.0073861103410986844,0.0043220035418210945
memorabilia,0.009542335889442755,0.010339761963747052,0.015696976471360587
mejor,0.007116475105062318,0.006849319860940807,0.015190054795917427
medieval,0.007751247672867725,0.00749927798802413,0.003058652184985886
mañana,0.005390041396558541,0.0049599865844771945,0.003229884544335438
magnifica,0.00850632586822812,0.00895407868495963,0.02015367792791034
madre,0.004469012826561344,0.003782771104112082,0.006004682011335738
location,0.007678569267527019,0.00774964716110208,0.006398505893687079
located,0.012082947551843422,0.012805799492890596,0.005967251988415127
llegó,0.003955210372453391,0.0032640407372498863,0.00252789364049202
linda,0.01018338915485146,0.009381985228055091,0.01592224571392097
legal,0.011925891430856077,0.012323808644624575,0.011279067397696919
learning,0.005574067361344941,0.006821963248674562,0.013714890357684601
learn,0.01231846634545092,0.013423665857870406,0.02051057652771382
lead,0.010399043005298404,0.011572447996217084,0.014277133178623166
lazy,0.008426105189653409,0.009794307035898906,0.01579787722464476
largas,0.007688481075232438,0.006475169867773835,0.012266927947998291
landmark,0.013352863348245453,0.015159970410051703,0.010466659985441787
ladera,0.010956579364720127,0.011278112802860386,0.0021242111635306608
know,0.005636327738647048,0.007024454231571543,0.012911219057575099
kids,0.010368474773673215,0.009689226218029342,0.0020845643653978974
kid,0.007272626531965599,0.009007860325308528,0.005399024011228459
keep,0.006534372691448863,0.006809891040942235,0.015962934061324794
justo,0.010098666514283658,0.009478853516222735,0.006751107987812224
junto,0.008203859200329287,0.007792615199108651,0.011883618971830911
juarez,0.008694051954215723,0.009404821085056754,0.00888067144708402
joven,0.004450446432762336,0.00432489489283449,0.007484519536962776
jewel,0.006811157918218502,0.007235735041821154,0.007341900957187873
jardin,0.008413047722275118,0.0009289856684380874,0.013874153406414956
institución,0.008494765764374882,0.0088285976860762,0.01582579310432783
ingreso,0.013093191005724173,0.012801161773928423,0.010047806215414295
information,0.007983404119722277,0.009689424635575523,0.010265012546114696
información,0.003288305864182463,0.0034222993404150436,0.005359298024160879
increíbles,0.0038351733419007355,0.0035703001245579007,0.008195837450714378
impresionantes,0.005397070878844096,0.004591695494593187,0.008387900085736059
imperdible,0.015165075973935056,0.012305453457239249,0.011456797481068391
iluminado,0.006801927526305558,0.006381402394326238,0.010011377706606053
iluminada,0.008645598802204507,0.00874104542579048,0.01230967295314924
iluminación,0.007620083461368587,0.007210203494394556,0.011121308746472089
iluminacion,0.005988024964978372,0.005311874396366455,0.01008027099182986
historical,0.005783250056948819,0.0069555419374945325,0.019165165491202063
hire,0.005103439986824767,0.006039201765640137,0.001218990678294585
hermosas,0.004051258880246651,0.0038978867042712847,0.0016485217961088171
held,0.0029780099380250597,0.003626218891969872,0.006940865059894298
head,0.006058525812789466,0.007286604485958152,0.005336406935830798
harry,0.007930070265228576,0.000930735347971968,0.00496661524341265
hacerlo,0.020114982782159677,0.020565480527008004,0.026883840031632765
habla,0.006160106248354405,0.006049492923374834,0.010169231950862024
habitaciones,0.006321816323829779,0.006268314749136763,0.007853438030934036
gustó,0.00993094810005289,0.00966777574329336,0.00039696297973900184
gustado,0.008238499986222543,0.008262140745035472,0.013341217707207852
grupo,0.008418687742788148,0.008759394319116228,0.0035032859150252718
grounds,0.0071815465949860635,0.007563621966203718,0.006749455094047333
gratuitas,0.0034760896282162975,0.0034833637211098,0.002826112197224088
grandiosa,0.0077167599029434025,0.0064272094464027695,0.002748647950908478
graduation,0.008089717884347026,0.008454025242889839,0.01613141767571043
government,0.0057601001562205805,0.00599159347586054,0.011480960396274617
goes,0.003635684043946581,0.00390588975262677,0.009388949257376144
gift,0.006028908027699958,0.007448366241991249,0.01185015283883433
getting,0.007638676981840986,0.007661317066559823,0.016932173804273195
g,0.0,0.0,0.0
física,0.011863833624016683,0.012352915411213626,0.008409517120094903
funicular,0.01101199749570616,0.010243953933871964,0.008815780032028988
fin,0.009774805337523864,0.009925294880787026,0.0022924379244696723
films,0.00909877568982742,0.01099967955820772,0.0024876849882600168
fechas,0.0034299490220590476,0.003378068745340078,0.002676752202645277
famosa,0.007751215330993007,0.00755766683424215,0.00675075586114167
faltar,0.01527893671523932,0.013396560145082127,0.027371324179840346
falta,0.0036191014953843225,0.003071131765767004,0.0058215006323773105
facultad,0.012901704489200971,0.012125096522618301,0.016272916177769835
face,0.010423005023961233,0.009187169930843385,0.02325011296163248
facade,0.009400280221775897,0.010086437300962675,0.03437893354089765
exteriores,0.011928193976182269,0.010827129932867172,0.009054517655174196
exposición,0.010735202681634555,0.01109858305243647,0.003307478997855979
exhibits,0.0052561932328182475,0.006021400295887759,0.004262181893543918
exciting,0.008240619967571609,0.010121350585433545,0.006117796100174929
excelentes,0.007361775851847755,0.006141568874046902,0.0007605982988036881
evitar,0.007639967190924641,0.007507300646556526,0.009453425936877381
estudio,0.00962003586087163,0.009965889564977373,0.004155351841639354
esposa,0.0054278406868954075,0.0055351201616042735,0.003968501881898512
espléndido,0.006731212050563587,0.006920000897253247,0.0018226620369148103
espectaculares,0.009082751102850681,0.008544778267443454,0.00415828698200022
espectacular,0.006617391905233482,0.006201163897729085,0.0037658943341790613
escuelas,0.005108166627610641,0.005001702009328186,0.0010356360686217916
escenario,0.009915110529602722,0.008705774702692216,0.009736628686087828
environment,0.009099614226486287,0.010333485009079083,0.01751725142818369
entrances,0.007861731645001827,0.009025038744931579,0.006626631422733498
enough,0.005826911117471277,0.004651700022606263,0.013234984323915518
encima,0.016221080098783567,0.016858718853279633,0.01836743545966136
emblemático,0.011774599208374516,0.01133802708133222,0.00622233823859021
emblemática,0.008887485350463185,0.00915026888327922,0.022921661094775593
elevator,0.006159635104827596,0.007354799612663944,0.017231800915979378
duges,0.00969576445728747,0.008826938198945025,0.010402546645085765
downtown,0.013050076588144213,0.014168684136674362,0.004146437644037067
dos,0.005397070878844096,0.004591695494593187,0.008387900085736059
diversos,0.006967344324235047,0.006322271722869948,0.0030709966751563986
display,0.006636595702298911,0.008134072798483187,0.0034711775600470697
disfruta,0.008014125050579772,0.006916055997332211,0.008139231231982338
diferentes,0.006109495123681314,0.004411921960743281,0.011044328621500454
diego,0.009166031498003897,0.011222162184990279,0.0017026539282325164
detalles,0.009759477981566166,0.008862567552145241,0.008491616324740416
destino,0.00903104990019781,0.008763794551795065,0.0036832498298594893
desgracia,0.007746065062934634,0.007685710740237869,0.002225170293516433
desee,0.008878079226322541,0.008165843678893163,0.005602573452690027
demás,0.009940715016289618,0.010328553947236675,0.01135470592512249
demasiado,0.005292355171574132,0.004762463276334277,0.005682667363420762
delicious,0.007624806516697681,0.0061508533713633745,0.017457478337144623
decorado,0.011451156858200605,0.011393654981750519,0.00552801005503591
dar,0.00844134338538608,0.008715294055579633,0.011054482382089092
culture,0.00710038321394405,0.0066163328511393334,0.0169414775631853
cuidada,0.006268608307540057,0.005991278846610374,0.006051625664467519
cuidad,0.010646416449986318,0.010568342759811772,0.014815380507765347
crowded,0.01097996267270584,0.01216717156079019,0.01041439954790391
courtyards,0.009846269062569768,0.01173159284884623,0.016759553444918
courtyard,0.007814733841582582,0.009431028415234483,0.01678832585192166
corner,0.006940226730493685,0.008235312755140466,0.009663706663178359
corazón,0.009870966180544087,0.009460005063668151,0.0023677637288519247
convertido,0.009282035953410015,0.00918767907183556,0.0025864907139080857
contó,0.006762191584677664,0.006505218795482705,0.012219114555714266
continuación,0.00920194121580183,0.007996985091891078,0.009834105757968217
contar,0.00642018281324565,0.006671533807028194,0.01168558000250349
construidos,0.004734837520003721,0.004897448803752941,0.009893784977976617
construida,0.009910290951365421,0.009697776802518931,0.008549848373323439
construction,0.01456332599843549,0.017919721126516117,0.0004595096397329427
construccion,0.010700471188483034,0.010033065639438067,0.014168743523134237
conservado,0.010177502114080755,0.010387161383185153,0.007618238551468818
conocí,0.004648288823795974,0.004452095897814797,0.004736549869809054
conocerla,0.009795610371055502,0.009067742754423585,0.023448218935337887
conmemorativa,0.00941920759126468,0.00895153533163129,0.01418759470963244
condiciones,0.007361775851847755,0.006141568874046902,0.0007605982988036881
colorido,0.008159685389314044,0.008016133136489516,0.013944461121811118
colorida,0.008057277981645012,0.007952376438040481,0.009824546773497159
coffee,0.00964672642005945,0.011790507134398831,0.017175572061727207
climbed,0.008750721275606721,0.010332687254499649,0.00591454450317802
clima,0.01939196936621413,0.01996595706597859,0.02822301815621213
cine,0.010889516952541742,0.0006760933894947974,0.0044279422235108164
cima,0.011278507722244636,0.010737057924668697,0.0048982206301728115
cielo,0.004393205640636404,0.003530371787657233,0.0020363376033006
check,0.008732628507449491,0.00926874683053603,0.02286397931847751
changed,0.005246005784439069,0.00545775530078558,0.004713466234396247
chance,0.009809064296602155,0.011084582475625134,0.00628074799578679
cerrado,0.010589571573635355,0.011037298513917895,0.002255408631108676
cerrada,0.007659557318034025,0.0072649249884322396,0.001867526229074528
centre,0.009822893019410282,0.012047049144365054,0.011220623309559054
central,0.0071686171000303195,0.006011615633868744,0.006043419906401366
cars,0.005876006285855878,0.006325417981264259,0.010952436325427833
cargo,0.007044671706839532,0.00623988400097949,0.003742443185005961
capaces,0.004611821389237596,0.003637067485593115,0.00338011076050006
cantidad,0.008380897111305765,0.0075247745309326925,0.012510418530491622
can't,0.0,0.0,0.0
callejón,0.004306683237659157,0.004242112718602524,0.004350389611511488
callejons,0.008519774677307768,0.008264627783526652,0.026447753639381053
callejonadas,0.009757035520974906,0.0014727273399490596,0.016781760636581718
buenos,0.005392858620716695,0.004918930836793163,0.007562519970301207
buenas,0.004888138365693711,0.00501991772872046,0.00600805654894235
bring,0.0069531032447922945,0.008537189342245372,0.00429743944050151
brillante,0.006094444310417514,0.0061692604800316275,0.004711446643262577
book,0.009542335889442755,0.010339761963747052,0.015696976471360587
bonitas,0.00578543907823575,0.006107116067098969,0.01071101019405634
billete,0.008895106678567187,0.008906842075024035,0.008074576685655175
bellos,0.010888740317269765,0.010040659133942718,0.012629219162942346
base,0.007695856998626286,0.00813202910983984,0.002990180799620564
bad,0.0069475099576028435,0.008094842777261996,0.004866368358375619
background,0.011563628001016197,0.01404658176693011,0.02513294549961565
aún,0.00887330247363944,0.008505486082140672,0.0008080970351900869
años,0.010945463288332286,0.00861545071090061,0.002456761230173093
awesome,0.008883017012861694,0.010895399359685065,0.005892615947454758
away,0.01023413814598209,0.012436561687339674,0.0148287869135019
aun,0.005287821866013646,0.004916362989198963,0.009405857280191852
auditorium,0.007433494594668901,0.007885747686174612,0.01349164317430223
auditorio,0.004852231658158156,0.005062134881829856,0.006923543348469181
attend,0.012285234482530013,0.013317754251757062,0.01539902200789618
atracciones,0.010956438579640942,0.009295957752812835,0.0020506190924416048
ask,0.006159635104827596,0.007354799612663944,0.017231800915979378
asistir,0.004562483244919371,0.004725517660119865,0.0026127232703381095
arts,0.006915007912275287,0.00718595497641492,0.016709950927037608
arquitectónicos,0.009803938813777587,0.008870935391336952,0.002322591964570318
arquitectonica,0.007756169014782688,0.006492055016176126,0.013186510444933006
armonía,0.014183936273800619,0.012755975061618092,0.01864661641430288
aquellos,0.007461238817897365,0.006946689562407498,0.007662261283349096
aprecia,0.009155910087462346,0.00941334977249979,0.023389268583736016
antonio,0.0041425325749869365,0.0007440929076094702,0.009136451534596036
antiguo,0.009577965484023334,0.009955241766429495,0.0043502982853818985
antiguas,0.015398131244683498,0.011930308866856313,0.01635385619183544
among,0.005914113521874758,0.0053309410072538465,0.016073620673312895
amigos,0.004028628395003422,0.003954848974285658,0.00904928899456321
alfredo,0.00969576445728747,0.008826938198945025,0.010402546645085765
alberga,0.00755573636817174,0.00678332555215537,0.0013255696145283405
ahora,0.006201783120263879,0.006099093545444267,0.006028018787481189
afuera,0.008488225956123165,0.008680787963138967,0.011143539810698303
afortunadamente,0.010385128807266492,0.009034782980821008,0.011190087729317415
admired,0.007087955670423179,0.008396835477920446,0.011590784531164135
adjacent,0.014121016776784649,0.014703225667502956,0.008014599066233046
adentro,0.008333664909349517,0.008620183442805173,0.01428583136080408
actors,0.006915007912275287,0.00718595497641492,0.016709950927037608
activity,0.010927270482113007,0.011598348441296149,0.02199855051570224
actividades,0.003915698417365995,0.0037826815180703006,0.006477821426216313
across,0.007332084297811497,0.007994752569431962,0.018540449291353837
acoustics,0.002549188548561566,0.0028700105715349315,0.002421809643879955
accede,0.012389831474728807,0.010743698405474188,0.0009108875882570414
:),0.0,0.0,0.0
86,0.01100713340574847,0.0006177214276919753,0.011012772764234763
6,0.0,0.0,0.0
2014,0.005017402503497346,0.00458770981605472,0.0019809653560093096
18,0.011200170804988398,0.010969770461710026,0.0066247691709873146
1732,0.006307135667862174,0.0013905462306263027,0.0033288646122839947
150,0.007267035609162792,0.007375820789404896,0.0075092362156349065
15,0.011771761096812853,0.014525819997140239,0.001933280791605655
’,0.0,0.0,0.0
único,0.008099291482199152,0.00845154692629187,0.004799712615712617
épocas,0.004222150712756106,0.0031497905897558166,0.011443558666893448
áreas,0.0012915807389242268,0.001276151518241656,0.002486083107592541
ánimo,0.0027885508651406816,0.002900994230741314,0.0054443801412676195
ángulo,0.0015437248409020988,0.0015943837757957972,8.70169780120874e-05
zona,0.0020490537343181912,0.0021359380621645834,0.0036388979107771155
yrs,0.002214272190803369,0.002654990303882761,0.005291214372816242
years,0.0018714428495931353,0.002047656251405131,0.007774526611636506
year-old,0.0,0.0,0.0
year's,0.0,0.0,0.0
xviii,0.0029686898503545524,0.0025446639365542096,0.003447571160379139
wrong,0.00435033776010984,0.00529905776588861,0.003377546532930616
wowed,0.009544610837458918,0.01138422699851937,0.01456516077852571
wow,0.005786326336610032,0.007205636305535069,0.0004475335582986963
worthy,0.006088075856057185,0.007328993528687558,0.022398970090971866
world-famous,0.0,0.0,0.0
work,0.0033182978511494556,0.004067036399241593,0.0017355887800235348
words,0.0025381028011024986,0.002495609774739692,0.007527336717245495
wood,0.0024619598548493455,0.0025047506378992504,0.005039406371809538
wont,0.003520538441697314,0.0030973948428245704,0.0014903866189568346
