Words,Topic 1,Topic 2,Topic 3
puedas,0.005240792370277272,0.00033861916507233364,0.0005006211549347801
pueda,0.004609801763381659,0.0004267903053216945,0.0012717455217884156
pudimos,0.005907311684640545,0.0008315851659904404,0.0019570028317195043
public,0.00038235432008236627,0.007319425842698149,0.00019753534869851796
prácticamente,0.005043494176470473,0.0004120050186508475,0.001174697330985609
profesionales,0.005895847162614263,0.0004511755230040399,0.008366101859320893
preservadas,0.004569929621196886,0.0006286737756889635,0.0023830201821937328
presented,0.00036354722589037133,0.008690799926708029,0.0002603963975239043
presentadas,0.010573949314501192,0.0012480304442188477,0.002796850904932308
presentación,0.004290956476297731,0.0006483783730487924,0.0004870051501343967
preparados,0.0039897685671163455,0.0005735492519895252,0.002033785971499635
pregnant,0.0005116863154994369,0.007851846410703581,0.0005168219049235086
preferencia,0.0041267046869622685,0.0004164162145219507,0.00551307486248168
ponen,0.00640517602023354,0.0007095404281398378,0.007398604799555061
podía,0.00530121627037392,0.0005306338518938468,0.0009435448936125813
pm,0.0018001895739804816,0.0036146392337536516,0.006457606503274388
placards,0.0008129945641586487,0.011272525655334915,0.0005415057968970272
piensas,0.006035981163620202,0.00038505946594021245,0.01543677138013518
pidan,0.005820765957289137,0.0009700730406516543,0.0033328975063328633
photo,0.0007041465034427952,0.012047346721814524,0.0002449503458395069
pesadillas,0.005087417616618612,3.4108554191985325e-05,0.0013820668462503813
personajes,0.003939411509332754,0.0003068584354796253,0.0015650891001275085
per,0.0005970760072415177,0.00990837641875028,0.0005720452419163058
película,0.0046346671868028886,0.00035356529924523923,0.0030713473542939604
pedir,0.005909523151687377,0.0006644584870207959,0.009138319602843791
paying,0.00036971779153391164,0.007454995782736402,0.00017275862104268108
patrimonio,0.005343677600678815,0.0003553407927945377,0.002458557407786814
parts,0.000367181798426263,0.006902957188581081,9.27941468499947e-05
particularly,0.000821467160821332,0.008614777753803088,5.657715727351855e-05
parecen,0.00395685801907394,0.0004838513079031761,0.0017946258977475783
pantalla,0.00352239140816576,0.0001869570158982531,0.005859047056501005
palabras,0.0044511903529846335,0.0006348442821071399,0.006138544248599104
pagando,0.003932150675572237,0.00042012920174140704,0.0007783697186894996
pagamos,0.004897763404768137,0.00037765498396733616,0.00408245604463259
padres,0.0051288811423638855,0.00045917588497217755,0.0018621739381309435
paciencia,0.004469245715881462,0.00047932856306898895,0.005290430822898155
otherwise,0.0004686040056651251,0.006697073174595796,6.629588850481128e-05
organized,0.0008235230134830611,0.012616317819805562,0.0012319800350592642
olviden,0.007315890697637648,0.0004336617730726409,0.007935158738749065
offer,0.000597612223079056,0.009162919475917335,0.0005926475321451539
ocurre,0.004128500485759203,0.00037890017474038015,0.0001812772800651827
ocasión,0.007200186018052517,0.0008222037004675523,0.003592879437336257
noche,0.0032974473473866245,0.00015060825190007674,0.006896745807147371
niña,0.003800316594501509,0.0005352671270788107,0.00268987902544093
near,0.000644411801399901,0.00707892558773314,0.00013248054800040507
mxn,0.003391678939622921,0.0013217330670088514,0.0051482884013328584
murieron,0.005160709828237107,0.00041969714762561954,0.0012692737909748176
movie,0.000684117015855885,0.007556310098568188,0.0001855878339974013
mostrar,0.004525012538141278,0.000667274939398209,0.0018193944126660895
morning,0.0007350159943747282,0.008189326517814828,0.0003114022939175414
morboso,0.003461359410363465,0.0005375036692891105,0.004121206313725467
monumentos,0.005152428834679691,0.0006163622192357094,0.002719481342352238
month,0.0005813342479790648,0.007013387627350763,0.00023034860901479846
momificaron,0.005401083677410486,0.0005054741352853221,0.007288327831070196
modern,0.0003946939765616016,0.009292525262614136,0.0006602861857084114
mirar,0.003460280269210865,0.0004718871032031028,0.008475722966763482
miles,0.004238661146380931,0.00045699941233552155,0.0003436763848545809
mil,0.004548274972591701,0.0002119767589672164,0.002848035175090379
mexico's,0.0,0.0,0.0
mejoras,0.007058552893099726,0.0006792210382851276,0.014292879713168847
mean,0.0005829124375884649,0.009512757133074477,0.0005922254571759364
maravilloso,0.006291492336374623,0.0006170434824122316,0.003647336422796388
mantienen,0.004927247856568481,0.0007141258828034009,0.009623851646636103
man,0.0008499926376683873,0.013808612767826915,0.0014291723040722685
maintained,0.0006739489510907421,0.008313690081058594,0.00016203056120511945
main,0.0006373188792111609,0.009471503174895538,1.9848405043531546e-05
maestros,0.004739453761862292,0.00016403653824316225,0.0028950531706644967
lost,0.000474312793427569,0.0071289146446446225,7.087566295953539e-05
looks,0.0004494099342130184,0.006743938101157027,0.00048244922509340054
longer,0.0005683280192389264,0.008809358393177045,0.0002649411213622793
llevas,0.005055451730365431,0.0005120101116631037,0.0015853536905856827
llevaron,0.004460601100804538,0.0005617614145911166,0.006808945511523885
llenos,0.004150187976081778,0.0005127454651556124,0.011574002549217269
llegaron,0.0039869921873607606,0.0002883023966098759,0.003768808084487729
llegando,0.006662687978861079,0.0008455343221389555,0.007249255746032543
llaman,0.004176101192296716,0.0006320168759869259,0.006341450859865135
lived,0.0006670418653396295,0.00943390945300509,0.00044267813298411467
list,0.0008164579820641901,0.011720992579606952,0.0010928870419580517
lindo,0.006177731553860756,0.0007174036371720431,0.03249849145798934
limpieza,0.006204848123786317,0.0010362542809243568,0.02263288485594961
letreros,0.005259849392642233,0.0005956891198237184,0.007324934715026114
least,0.00045011888517635057,0.010532577296899362,7.836778602181746e-05
invita,0.004955168853801728,0.000679777551645842,0.0008951016054731578
intact,0.000628105327425014,0.00944951335803368,0.00013170780616756074
infants,0.0006185995827804492,0.008766681507826423,0.0008207934958675944
incómodo,0.0036813848267991897,0.0005995225474168948,0.00462665541706075
increible,0.004213671217770986,0.0006228809603064366,0.0033038045904820934
impresione,0.005151449839505143,0.000714842675308936,0.0036007921699858256
impresionables,0.004842934517244887,0.00038776197459414863,0.0035235241964927254
impresionable,0.0072836367727541285,0.0011113389688895254,0.003878860414438014
important,0.0007445070537681627,0.009838780770041298,0.00016399710311049736
imagen,0.003621390627391322,0.0004502906533957683,0.0016767265503113526
iluminación,0.0038573700698810508,0.0004994224092166453,0.0009070540191224548
id,0.0003637878459517691,0.006450047650268089,0.00030505492510488964
husband,0.0005622572945978367,0.010669458055000032,0.0002011243668906322
humor,0.0032914254623960673,0.00019967466259119087,0.005061951741178022
hrs,0.003724935477177358,0.0005748776462330486,0.0011419293406171912
hoy,0.0055120676072852905,0.0002793896634984627,0.004654802921856951
hours,0.0006015921908251324,0.0078017228214374785,1.631667240651875e-07
hotel,0.003313048306444554,0.0015923177145572263,0.005976872587176015
honor,0.002087937838566336,0.004529934722144511,0.0005827733271072485
históricos,0.0070295393884769455,0.0004837162278602084,0.0010456868496238685
high,0.0004665452399588736,0.009664226256724669,0.0007424137661104406
hermoso,0.006563269391556187,0.0007209720397627974,0.009972358809570302
help,0.00041842151059957183,0.0061226537549589925,0.0001228973445544568
hagas,0.00323015479180591,0.0003244896153194013,0.0007261453782287466
haciendo,0.004370502514084534,0.0005033369177632663,0.004277095581094251
hacia,0.003818236268085659,9.067346237977269e-08,0.0011098496760152895
haces,0.0071887204158928375,0.00036462553998702123,0.013495592050426199
habitantes,0.004827290169308605,0.00046165127174264633,0.0011322868789599412
gustos,0.005375544888497904,0.0007557956207913899,0.006968576991331967
gustaría,0.003945770265714975,0.0004677964716960695,0.00069114738245839
gustado,0.005946230426184163,0.0006742818336251438,0.0007348639531871891
guiado,0.0071291122722187406,0.0006962592815865159,0.006037123838400479
grotesco,0.004340186476989971,0.0004361759830823575,0.0009359008900283393
graves,0.0005007458701872121,0.009065078651652602,0.00042081935537009404
granaditas,0.0043554605579046255,0.001593456864703647,0.003084473073394998
glad,0.0005088222323163679,0.00935845272248631,0.00018776028708704728
gets,0.00033016205072901187,0.009003696284272613,0.000988553977306989
gave,0.0006349884943882745,0.010543943422838405,0.0007086233898639208
gastar,0.006040420636309546,0.0007444273519697103,0.0024253483910688673
ganas,0.0035724051146800826,0.0002475644613960543,0.002671351798425584
fácilmente,0.004869814912724929,0.00037359796091985354,0.0015662386409222313
fuerza,0.004289690801117807,0.0005040190096880216,0.004790701889299793
fuertes,0.006286808378255203,0.0005936398044091324,0.004403029840908157
frío,0.006449652861390934,0.0007405133090003764,0.0004628162165340597
frente,0.004153706238800975,0.0003858418398235096,0.001998734358067937
formas,0.003789998834039227,0.0003617553752700321,0.0007765694945060484
finalmente,0.0037827404086205126,0.0003054573328061644,0.00030770784012228294
finally,0.0004724434156079524,0.008330868458170238,0.0005601742966868474
festivos,0.0038716919605920417,0.00046728604584318284,0.0019278509922638692
favor,0.002070222008527324,0.004031834588758439,0.002178955927739036
fascination,0.000504331765946165,0.012453448279308466,0.0011941546061515127
fact,0.0005918292581762482,0.013397182962268226,0.0015724781545845214
fachada,0.005837594385063044,0.0009272206483204522,0.011345936579433167
extranjeros,0.0033927108205169033,0.0004389041777467637,0.00032193867910655546
exponen,0.003743929007920257,0.00043872277595261516,0.0023939450164468024
expliquen,0.005936086505109882,0.0005077725393992996,0.006764703521217632
explique,0.004966215830255258,0.0005078955791177596,0.0023996679256440426
explaining,0.0005810860723053508,0.009360211813533222,0.0006215716098668816
explained,0.0006451622176427777,0.008658505947848932,0.0009959377236705852
exhibited,0.0005023632894262453,0.009065176836505515,0.00010455840100296647
exhibe,0.004918291243289495,0.00042450282598900863,0.003981599690354421
excepto,0.005052640895534188,0.0005874038876662657,0.0024954022319331887
excellent,0.00032798255585199073,0.008131855576655045,0.00047332349451233125
exactly,0.0004208811841474095,0.008334749646878916,0.00042568607386975346
everyone,0.00037257228908380024,0.009086292838781363,0.0009220112067872087
eterno,0.004440767697335137,0.0002472784711054768,0.009518676481737343
estacionarte,0.004175664677364132,0.0005055072303731097,0.0010150253905006536
esperas,0.0045147890988653004,0.0006228108827272116,0.0013554168312320339
espeluznante,0.006860470485587634,0.0008700422637168275,0.0007069324875089659
especie,0.003997553380362761,0.0004277424864121776,0.0035555101658175277
escalofríante,0.004036670285219607,0.0005318482806479685,0.008176315794814322
environment,0.0007059083429655661,0.004788635724509548,0.0003599420283855489
entry,0.00046264247190074253,0.008009202197691486,0.0005111882372969314
entres,0.004052364146523337,0.0004970624909620823,0.004997730502035641
enterrada,0.003673465481909456,0.00043863365245538417,0.006671507809751477
engañar,0.0047925010873735435,0.0007459531194744049,0.0012051276429102824
encanto,0.0032528082070687357,0.0003518408991486853,0.001877378595888031
emblemático,0.006005709770493188,0.0005905613537735809,0.00018192894710354466
embarazada,0.004008961280912017,0.0005961210228574373,0.004970864140294262
egipcias,0.003109480524260967,0.00017905393519988022,0.0003174915217970766
efecto,0.004635186565459058,0.0005619478795518906,0.002085294273242725
educativo,0.004312056423685949,0.0006409091665390748,0.0035254672887822416
educación,0.005851500258444218,0.0007459342119000732,0.0009728165739163774
económico,0.0062680425950565775,0.00085164896710483,0.014808580998676397
easily,0.0005539124784598138,0.009954107841209916,0.0001857077675912312
dudas,0.005304919918980895,0.0004086880241046775,0.003223791222170442
driver,0.0005963939902954402,0.008597518268886448,0.0003773622588184624
dont,0.00040394477530637443,0.010122782064623179,0.00113389428032606
dolor,0.006009138352042162,0.000772235597756638,0.0083233698572113
doctor,0.00040308742372139217,0.006567520636638862,4.315548637468003e-06
disrespectful,0.00036458381668006296,0.010918184226208199,0.0006746914093933281
disappointed,0.00037299432252152335,0.0068691493551968396,3.081090047335522e-05
digo,0.0036510773729421116,0.00016765613320996017,0.006063310997433255
diferencia,0.004580519006728004,0.00047102346979098155,0.0043908437311533976
dientes,0.003958878487076173,0.00043231062446773836,0.0003978849837008557
detail,0.0004160600924784534,0.009596579648338979,0.0005004888465390542
destino,0.005644170580589353,0.0007121245011877589,0.0021102847229868
deseas,0.005763495530302061,0.0006952292400754335,0.001982915865391654
descubrimiento,0.0026569618735357643,0.0003259371764300494,0.00035747318566319155
descanso,0.004845286195508589,0.0001360610265357537,0.001264216330941299
demasiados,0.00477277150614422,0.0006008630375930963,0.009138939616721648
decepcionante,0.004252512800219642,0.0003592298252391135,0.0012510326023307972
deceased,0.0004354475442044498,0.011785934919539337,0.0002035848418964173
deal,0.0006389383907998298,0.008729280672996094,0.00013545781108052098
datos,0.008061431447797066,0.0008003609619870926,0.00449112823838134
dado,0.0057450711596417035,0.000769519544422819,0.0033183194656845726
cuánto,0.004344426497680587,0.0003204700595672229,0.007391482729105373
cuál,0.004892242619842136,0.0004866849708409451,0.004753969174505062
cuestión,0.005558737250058719,0.000739411989736544,0.00788502211639997
cuantas,0.005536092324938274,0.0005925701913738371,0.00804177762724178
costs,0.0004951151447290319,0.007186512413693759,0.0003302367784296855
contrario,0.004294450627626594,0.00030144337274634755,0.003288064858372681
contenido,0.0034540758814537637,0.00010872191020896464,0.006065644288384546
contemplar,0.003268963972387979,0.0004528342448237992,0.0015720194109601492
conservar,0.0041011250082156146,0.0005254943235164726,0.006470988633205769
conserva,0.00634239573033018,0.0009478473302335127,0.007399008159707423
conociendo,0.006095464100561568,0.000660854474342772,0.0023691981323891234
conocido,0.006635527362489156,0.0005266678280578016,0.0016559002222867655
conoces,0.005270287943656941,0.0006123514737377382,0.003367060789899066
completely,0.0005202365883628208,0.00980517961547915,0.0004161314421959447
colonial,0.007542479183211659,0.0019065681489844057,0.008557639177044971
climate,0.0004924722280544983,0.00958811754235084,0.00011647871954961918
ciertas,0.006330390768074385,0.00047285711696405197,0.01536691515509256
ciertamente,0.004203760566802173,0.0003345920293538091,0.004057412133774394
cierta,0.005501792188051301,0.000550535436670523,0.0007483082818029582
chiste,0.010424633037263464,0.0016912612755560852,0.0011341027699699842
cervantino,0.004650740935071789,0.00047489900144966583,0.003593300211017826
certainly,0.00042766695845063716,0.009736107570111138,0.00020171650184392956
causes,0.0005056999411230741,0.007898179956403602,0.00028604630249118036
cases,0.00045484220686310077,0.009256206614680696,1.4562103211153546e-05
case,0.0003733058354043575,0.00912422725724764,0.00036682121323589875
carro,0.0042714083902361906,0.00012459673362867193,0.0006444600729256746
caras,0.004726456865490374,0.0004325204514955712,0.0027404954058158483
característico,0.0043664876154471816,0.00027795872061654725,2.5858513607115194e-05
cannot,0.0006862671105227963,0.009554348055672297,0.0013037812037613897
cambio,0.005842809732595871,0.00054552238957837,0.005575004004714241
cambiado,0.005281821574307456,0.00038936628221625144,0.0031110727930666626
cadáver,0.0037744561262598266,0.0005379603821043065,0.0017455015066767056
cabello,0.004235301332069681,0.0002968794288324282,0.0010201197022909382
brief,0.00042576974386333724,0.009224528961604302,6.393537091255907e-05
boring,0.0004014761218786199,0.01111042215132228,0.0013486899482868372
basically,0.0004892521267840687,0.009027735641601002,0.0006752734562283553
baja,0.00533909028135777,0.0006053967092070257,0.0006220013337494111
ayuda,0.005810985212955673,0.0008228047001450086,0.005708215895728036
awesome,0.0007161193537918287,0.013348464260383245,0.00157513755441958
autobuses,0.004166917433577153,5.675450055354191e-06,0.004248113792665301
asustar,0.004893478017598879,0.0005907240374466902,0.0018120095411290106
aspectos,0.003919226181269893,0.0005341073822838201,0.006297533298398959
asombroso,0.005147919610160066,0.0005660459604775515,0.005466976236449888
asombrado,0.003330512648766656,0.00026512797219546317,0.0039982366976256825
asking,0.00043737226544610927,0.007413643257128807,0.0001819976661653041
asi,0.005746604312892653,0.0005460870953159154,0.005516514517862385
arriba,0.004580296885142648,0.0006459440482320445,0.009094524886382935
aprovechar,0.006750767488431827,0.000746787178078624,0.0007468454128691379
aprender,0.006871794279316105,0.0007692127055822618,0.03187102529385056
anywhere,0.0011521040580965566,0.015409392425018004,0.0011336858728371118
antiguo,0.006203662780542581,0.0007393740772329602,0.004978266071759381
amount,0.0005392850037949905,0.008696861584021878,0.0005766893404208125
agrado,0.007792504303565929,5.13073875224512e-05,0.013305169618046746
afraid,0.00038304850244289695,0.008755166619796721,0.00012894808751934012
admisión,0.0042592025475601345,0.00024092347948700892,0.0011941674604844022
adelante,0.0040981550457502534,0.0005876106875967485,0.012285824951740111
adecuado,0.005124959877532541,0.0007208122226298428,0.009591120362112161
actual,0.0015667723618229014,0.006262658906222344,0.0038229521257559067
accesibles,0.0042503259580470385,0.0003425120740324749,0.0016554565655340693
abierta,0.0034759950378642915,0.00032239067719144407,0.003706092785035645
^,0.0,0.0,0.0
90,0.0011386412364091448,0.004315230281358562,0.0002908100621305861
7,0.0,0.0,0.0
2014,0.003371992068706493,0.00010358618985338724,0.002294947907196218
​,0.0,0.0,0.0
únicamente,0.004728613649948968,0.0006319353470473495,0.002844213064163248
ágil,0.0032205268708829565,0.00031751786779562704,0.0002765975449055511
wrong,0.00020110247819714506,0.005505726571648387,2.403304574807066e-05
would've,0.0,0.0,0.0
world's,0.0,0.0,0.0
word,0.0004220638386549507,0.006818904645646098,0.0006163789313629456
wonder,0.0002318425828270634,0.006366255600009869,0.00029920460625517065
wikipedia,0.0003090340209649513,0.008682723105186224,0.00043633489894608817
well-preserved,0.0,0.0,0.0
weekend,0.0003787198428834467,0.007379706140308057,0.0001347716427917891
week,0.000514438538331555,0.009812405216077376,0.0006915482433082829
wearing,0.0003702579740184608,0.005343406583779875,8.791726211939527e-05
we're,0.0,0.0,0.0
wander,0.0002884503301826186,0.005708565509583166,0.00010491739741789957
vuelves,0.004678560011460838,9.51744873422983e-05,0.0015682926286044137
vivir,0.003604983594228576,0.00026518339583934806,0.002513523886519443
visitor,0.0007678781242240166,0.008827742758964838,0.0004233508853933888
visito,0.003970097072189257,0.00026215269235514786,0.016555902342510257
visitados,0.004978646573792415,0.000654304295934123,0.004315023114748843
viene,0.003459749466304938,0.00012987569890629492,0.0058847631251544895
vieja,0.003431055508801277,0.0002677947725042388,0.0012139097178694679
viajes,0.002813710551624507,2.953644414932886e-05,0.002081094210260358
via,0.0005205008396561852,0.008829437524866115,0.0003966509418724922
vestimenta,0.0027840661456622127,4.238032650181867e-06,0.001293981887454708
vestidos,0.002149114746019621,0.00022594838071835773,0.0003826914097022324
vestidas,0.0040480669572868925,0.0006758431857023669,0.013507087705488582
vendors,0.0004571160125765945,0.006507181301137072,0.0001475725922410002
vano,0.0020653820127577815,0.0003312404217498531,0.0003134480959282885
valioso,0.002624668434113924,9.685508571122832e-05,0.001468409349746286
vacacional,0.004658516316068132,0.000582372477903163,0.009306169220338847
urbano,0.004027589985022081,0.0004818369235159987,0.0014375754290456377
understanding,0.00030225357264594335,0.008449101461471023,0.000431055452909165
técnicas,0.0022384891564536605,0.0003153092279553719,0.0010624934983341173
turn,0.0005412401547390486,0.004808190182690302,0.0004906430727902965
tras,0.0028733309392867776,0.00032109707716374626,0.0009890921938307247
translation,0.00041570484572820386,0.007250193540108661,0.00048631080437257755
trampa,0.004798808439627404,0.0006236662407709395,0.0023634191227955223
traer,0.0039006359428384258,0.00022311576627084373,0.007503149725431866
trabajadores,0.003017922971456222,0.0003352882885984725,0.004795242409860894
top,0.00033062924832827806,0.006582080206410573,0.00018680267479972046
tomarnos,0.003934890786232189,0.0003974972308245996,0.0002849901077793394
toman,0.002861932864385528,0.00044356871089286013,0.002967329470757744
tocar,0.00286389406049566,0.00025627196357146695,0.0015900621849926416
toca,0.0026259108255892063,0.00030835778217198445,0.00014387167757375975
tips,0.00037016161416623483,0.006041939753240448,0.0005202132956087994
tipos,0.004215747257964079,0.0007370575177247029,0.001333488949509509
tiny,0.0002748518587876744,0.004745170661657461,5.774261271918636e-06
throughout,0.000614288884932331,0.008118536716887625,0.00038838703536808267
tho,0.00040187987225649246,0.007294906368006009,0.0009953613295292688
thinking,0.000569545328618389,0.007143481758191712,0.00014645484436330984
terrifying,0.000314548026686482,0.008444051819046713,0.00032783741497031385
terreno,0.0033419993086082006,0.00045069368334325725,0.0006443552413999536
terminal,0.0034521719596297003,3.5571988155494444e-05,0.003576064890804164
tarjetas,0.0032913627976899626,0.0004664956873017826,0.002283704468182137
tardado,0.006358024224472379,0.00024144895217726136,0.012081402236174306
tamaño,0.002799064661127989,0.00012970856708429025,0.0033670912401216222
supuestamente,0.0037474204232701798,0.00014294580304334795,0.008462288275405214
suerte,0.004445377489552832,0.0004779233314643566,0.000903235579406502
suele,0.003800535595443691,0.000407561428185684,0.004817017777673935
sueldo,0.0035986843361789185,0.00046154846484025667,0.005897213020901534
subsuelo,0.005441529898661121,0.00042621704484865696,0.0050438910497913455
style,0.00039258904857906096,0.008049104545202775,0.0002051908221737825
student,0.00030856806982682494,0.005694427572068513,1.795249352401318e-07
strong,0.0004038861805536793,0.009179509288694099,0.0008267104540628146
stroll,0.00029947230965149326,0.005569856170342057,0.0002480434213188941
strangest,0.000274719847609891,0.007580678252261843,0.0002212189364525971
stored,0.0005108409815283622,0.006510638828366391,1.2501700160126562e-05
states,0.00031368296467884833,0.00634584091902544,9.596522899222859e-05
stairs,0.0006713299704783356,0.010051154347230733,0.00017356674536577908
spoke,0.00041215721747849606,0.0061814978225521195,0.0006168129916148093
speakers,0.00033496493334761576,0.0064720871248369755,0.0006056989231802361
space,0.0004046311899079647,0.005825385148282677,0.00021766883116987817
sort,0.00039095477756946227,0.005674561287468837,0.00010470963563888651
someone's,0.0,0.0,0.0
solamente,0.003320542878029546,0.0004281890529952124,0.00660102986136218
sol,0.0032976624475251535,0.0003293862264644478,0.005076836761238817
six,0.0005191149597279832,0.005975353510274668,0.0001550560304165725
sites,0.0004337909107691096,0.006611134566220837,0.00032554277009968114
sirve,0.0026124094285982116,0.00018508468610335904,0.0012292458911810457
siquiera,0.0033487130550254973,0.00011166273663040223,0.01252761664039809
sinceramente,0.0037991159457415875,7.824849123471316e-05,0.002568345962807723
sight,0.00032314409921581084,0.004389712357252043,6.084014909571791e-06
showing,0.0003392031621998936,0.008532125845281263,0.0009126172425355618
shoes,0.0003977683221175849,0.005968085833217326,5.895193396074052e-06
shape,0.0002945277071826056,0.006830280124861006,0.000264356888981163
serio,0.002760946732243024,0.0002853131714928007,0.0011756094871899663
sepultura,0.0033142794676182014,0.00044691919489963554,0.001499174400373088
sepultados,0.0030405467026245366,0.0005145377675130149,0.003005469200479292
sentí,0.003755316156198391,0.0005803269735551187,0.0014633533650523197
sentimiento,0.003007007754182417,0.0004833235260500449,0.0065647614210500894
seguridad,0.003947762303268886,0.0004691737337010363,0.005157945164973612
sector,0.004308791914123774,0.00038908720891914174,0.0026211489343802327
secos,0.004676364252169783,0.0006949458529650829,0.0013939389595570646
secciones,0.004116242801426357,0.0004996387397158297,0.0036332659380961165
says,0.00035947383214848745,0.005631269239563913,0.0003594044406570048
salones,0.004948005621593922,0.00026921864012346356,0.0032326604269303184
sabor,0.0027446698092627657,0.00041736983767391516,0.0017511062651752892
sabes,0.0033119068589341906,0.0003335107195621941,0.0033076010238011185
sabe,0.003620451814836438,0.00043093142898687056,0.005111665256003532
ropas,0.00336208066509859,0.0004935295875783561,0.005989382140051393
rodea,0.004074108585601859,0.00038938033010494684,0.002492609676185428
roads,0.00048717449998915007,0.005763913834198135,0.000318000544571039
reviews,0.00039502521287416515,0.007087399991388662,0.00010215108924263332
return,0.0007475658452732373,0.00887498846423226,0.0005147126415715732
resultar,0.004745167784278769,0.0007820872662386649,0.0030246475680082304
result,0.0002505049037863049,0.003699130736835469,7.1235409833353545e-06
resting,0.00036882563534411356,0.009422571480709182,7.615054483077305e-05
respuesta,0.0023308878876381247,0.000311330954723443,0.0016077801216543574
respectfully,0.00021987941746380785,0.006395569086426184,0.00024886521199937695
representativo,0.004658955227376644,0.0005297709233087491,0.020425020733147996
representativas,0.005493550643547814,0.0001812804033803336,0.0018152984031895574
relatos,0.0031245280057482913,0.000555756028045157,0.004041537848133766
regrese,0.0037648498203303633,0.0006206903679540115,0.0026932970191103855
regresaría,0.0033787129339623557,0.0002256131259397259,0.005552967912570909
recomendaciones,0.003210760986613364,0.00032839673269039165,0.0016119680901522688
recién,0.004506676710380712,0.00013622918037145402,0.0027721232832477126
recibe,0.002585003035427839,0.0003327959544366236,0.005091039580490329
recently,0.0007889907502059431,0.010812805661555867,0.00027279311039860515
reasons,0.00027989763509835784,0.00525707192195804,0.00017815365690049975
realizan,0.004266602638042605,0.0006055412342896182,0.012725702918149444
realiza,0.0037097438301819633,0.00036815879906474953,0.0002939221041863421
quién,0.004614701407448925,0.000544357555409459,0.002275169496451533
quiere,0.0036187249360785253,0.00041451636395993443,0.007997942598559155
quedó,0.004752676489682718,0.000816932579884339,0.000197554971568878
quedaron,0.003203364452337088,0.00047957492205986225,0.009125283027526935
pésimo,0.0039676144588163586,6.554859066841464e-05,0.007131698769568648
protegidas,0.0034020365872761207,0.00047799719474781154,0.0004729228641115469
problem,0.0003445707780244263,0.006551124349290991,0.00025980720998219464
prisa,0.003983979472513251,0.00043399935692380395,0.008656324971093745
principios,0.0033457557139548984,0.0002508559007816606,0.0005688039461350063
primeras,0.0023953061785778,0.0004074102239861164,0.0016905936707064149
primer,0.003064293620128435,0.0002532051594131647,0.004434408359481095
preservation,0.0004663648820513341,0.007616124063883313,0.00036538033319778544
preservados,0.0026795061408495103,9.942690817931413e-05,0.0011521699617859848
presentes,0.0029092249012678643,0.00021422033434724294,0.0027754446792576655
ppl,0.00010814190310979483,0.003105635921742259,0.0003551601955930643
positions,0.0003881091107658137,0.008099518944907565,0.0004251610929303385
posiblemente,0.0034786760112262803,0.00037197128070403783,0.00402209818934155
posee,0.005890011136534092,0.0005390404284527008,0.007749101654785035
pobres,0.003155700953835791,0.0002428064917384289,0.0011433170103347494
please,0.0004399270015913098,0.007571892380211453,0.0008449191227857124
pleasant,0.0002643185406400054,0.0060465342630996325,0.0007171102873281438
placas,0.0037945513638681354,0.00019608943842937347,0.0004797906103288793
piso,0.003352983593334213,0.0002969026808383335,0.0013172603362105887
pierde,0.0025372614383915013,0.00041631047412516396,0.004246240423917162
photography,0.0004246521940403058,0.007572722798319609,0.0002640136856406602
phenomenon,0.0005215765516049359,0.007477156480960432,0.0006713950653532814
perturbador,0.0046133827209195325,0.0004224227033386692,0.000926758145167451
perdértelo,0.0044601884615559,0.00020460064732135793,0.0019598482378283765
pensando,0.004075293021069355,0.0004783451588124264,0.002531392211675541
pelos,0.0032482817279942317,0.0004087526807923313,0.0014941008979674915
peculiares,0.0040213756130741286,0.00030209876625275644,0.003988318093868254
paula,0.0024729453265327174,0.0011053835915521622,0.0023884892818708263
pasear,0.0037238061491777657,0.00028950094812633487,0.00040105594797485274
pase,0.00366110643220464,0.0005972594984332989,0.004359931398642128
pasas,0.003254403916232937,0.00036308428796702735,0.004804223010975078
pasaron,0.006923805444460497,0.0005889826423937271,0.006976758142864989
park,0.0004023355360577375,0.008221000740514042,0.0004302687910489165
parents,0.00026399635128227574,0.004320697290635878,0.00037508841066962557
paradas,0.004268131487875359,1.0913626121903458e-05,0.005712830849388848
pantheon,0.0013548934907371734,0.00459470392417932,0.0008141915104442106
panteon,0.00031550243590228655,0.005120753325653099,0.00014964954767824655
palabra,0.0028501084432958263,0.00021289883604223001,0.005568147503156078
paid,0.0004925378897262545,0.008476747346780493,3.4861222346429765e-05
pague,0.0026854633767222115,2.4395386453890298e-05,0.006373087850309796
p,0.0,0.0,0.0
organizada,0.00285580603032525,0.0003863244057000849,0.0011641106017048078
order,0.00039237650733896207,0.005818115523497589,2.4542899513103532e-05
option,0.00044160456010588014,0.0060371536293594204,0.0003052752714804484
one's,0.0,0.0,0.0
olvides,0.003709404976822872,0.00041526495897770604,0.0007491452891350016
oficial,0.003724289363710867,0.0002602630715227172,0.004547732862113755
offering,0.00033218386869930374,0.0062199922046413895,0.00022032557099571125
obviously,0.00033321468739615597,0.006467088446764357,0.00029660011567951414
observando,0.003758807625470681,0.00037135798312180744,0.0043405574251586315
obligación,0.005110273510189828,0.00030877092717194196,0.017943983302003873
nuevas,0.00394594642689878,0.00027495476212032133,0.00012584429576358114
nuevamente,0.0030096732354825345,0.00020165848752919124,0.0032007362468548504
nueva,0.0034224171411316603,0.0004689519301957803,0.001479174547538632
