Words,Topic 1,Topic 2,Topic 3
comenzar,0.00043733084083548527,0.00858458498522071,0.004071653303528699
coloniales,0.0003086309236249627,0.009550238651714815,0.0031900254649987873
coffee,0.007767558502701238,0.00046498580686876663,0.0027972147085704325
clean,0.006695143293026889,0.0008705910620343011,0.001057223381224337
choose,0.011971171777451425,0.0005639386438890134,0.0026786888436152036
cheese,0.008270289091184031,0.000350906280837922,0.0014203431383854911
charming,0.009733781465527927,0.000763820416433375,0.0020945898413410645
centrally,0.009455492276061754,0.0009143275034857166,0.00046337848306302233
capital,0.0005949171011283272,0.014310093403648243,0.01506546132587867
cantantes,0.0004687088031057167,0.012576530889179547,0.002608187991428922
can't,0.0,0.0,0.0
caminando,0.0003185551705794545,0.011477966565112336,0.017976254629758298
calor,0.0004411552313457958,0.010611021896588805,9.431147368657401e-05
buy,0.006322755590843637,0.0005529921066339554,0.0008950057983922698
business,0.006415285969971318,0.0005393487378092221,0.0010833968381284375
buscar,0.0005811167931705811,0.01282058727227931,0.019185479959033195
break,0.009277463970462578,0.0011459558117349175,0.0015976781450194046
bellos,0.00038082358745164757,0.010734873474930386,0.018852015415630804
bandstand,0.007114352211846638,0.0005518660220105574,0.0014567083510045405
aún,0.0002451429761431486,0.006428953397118873,0.011545544575124422
años,0.0003765882531543221,0.007149768303356218,0.016376505720291035
aspecto,0.00021243895940435117,0.005011756100757705,0.008033488187305378
art,0.008562864012809084,0.0010676850165788822,0.0009363473965747013
areas,0.006857701699439449,0.0024039947709652,0.003697944407924469
architecture,0.007755522816893018,0.0006552504469749914,0.0012074193342302226
any,0.007893487992552425,0.0006357564633963588,0.0005362107105558778
ameno,0.0003957632862502791,0.015326007787614985,0.023861883212680426
amenizando,0.0006004469075382014,0.011689660365152047,0.0038878486958038565
alto,0.00036485368340438717,0.007488535272823254,0.0002444937096339832
almost,0.006509443903664744,0.0007622879259093385,0.0023268427442741154
allende,0.003508821382660096,0.000804818684399437,0.0020421868002314255
alive,0.007643564455245687,0.0008366344400461567,0.0014229975667825836
agua,0.0004624719243848417,0.009041028458291156,0.009485158223158806
agradables,0.00038663466597676176,0.008801207727051412,0.0066616175079327825
actividad,0.000722409593812368,0.01491725299089081,0.019252289974530302
9,0.0,0.0,0.0
’,0.0,0.0,0.0
época,0.0004378404117268847,0.009116833248108476,0.009512828019638818
zocalo,0.004319427569830651,0.0024052287952618136,0.005942140139160639
weekend,0.006835822787308213,0.00048041589847907314,0.0033825697129044293
week,0.004715905063584968,0.0003825411868664611,1.1646815960366262e-05
water,0.006293972195250757,0.0005282007888495323,0.0009089036515024808
visiting,0.006574195284109432,0.0005686642084212359,0.000778713907387502
visited,0.0070818915719193755,0.0007080248722856778,0.00092234325328544
view,0.007043055220450506,0.0007887311890599641,5.930873201628217e-05
viendo,0.00046746242229876294,0.006092242622220138,0.0023596448001649323
venir,0.00031237958676352085,0.009212512516929451,0.0042373504852429725
vendimia,0.0002462321100277308,0.007315040028150666,0.0035055609470320544
variety,0.007472844140096363,0.0005651231856426273,0.0004037109512493195
understand,0.005616955600743324,0.00046084488840399666,0.0007038569418996366
under,0.00832881077589947,0.0008309135367940056,0.001441624250404814
típica,0.0003403795880280735,0.007385084093380883,0.006383778514665061
turísticas,0.00021103750930955337,0.009072620562738904,0.0016690553520611673
turística,0.0002484655037444991,0.009742091932529008,0.0038820806366252464
trying,0.0051668425072139215,0.00028516836438007427,0.00018114223706414533
truco,0.0007214850353419406,0.003147869082739185,0.0005469828035385302
tried,0.003569876147861005,0.00028229802559887344,0.0014106259622295384
travel,0.004816705275211543,0.00041971263523839464,0.00047862566832268316
tomando,0.0003920141507493353,0.006238281536453418,0.004340843691200659
together,0.006920555599390923,0.00010115673450196883,0.0004750093837188587
tickets,0.0026917839527007734,0.0002182050162237068,0.0004766591957390455
teatros,0.0002719010882671319,0.008676833907016573,0.010237651254754634
taste,0.00403702077548991,0.00032872509565353157,0.0003215364616926687
tal,0.00043470514196168104,0.00755430489732451,0.008513630884733748
taking,0.005415302495632381,0.0005503275638329566,0.0018415547728721751
súper,0.0002779165952958898,0.007245175093068107,0.008582237226123068
surround,0.005315806519697217,5.607243260225488e-06,0.0009660267045087397
sure,0.0035923457571244485,0.00029843949605590545,0.0005452393481929244
supuesto,0.00023960430210179628,0.005930916586334691,0.005395896967367494
subir,0.0003527568101346295,0.006921340635401405,0.002461881645780691
style,0.004608203056707514,0.00018202228265978767,0.0005317448249410849
strolling,0.007144825435930919,0.0005806278688573888,0.0003716422595508526
stop,0.004223034952119629,0.0005730830849872104,0.00037273150661318603
staying,0.006669813598744124,0.0005190851866058029,0.0010650091989417344
stayed,0.004472897657628311,0.00023045088946624135,0.0006937481732516575
soup,0.003223293299918389,0.0003314119684930359,0.0012044824997832775
sound,0.0060532658425886225,0.00037219150907099615,0.0010790450606282947
song,0.003241273962271304,0.00035628793015080653,0.0007459269839869776
sometimes,0.005572773112988183,0.0005805747293211337,0.0012204018233345994
someone,0.004902033851670235,0.000448238199023878,0.0014491585462123881
solamente,0.000391766410197467,0.010958731027487699,0.005503121857120757
sites,0.008734060536480116,0.0004085060157997418,0.0019056707117689317
simply,0.006673802668423715,0.00018895427751637934,0.004903956839019099
show,0.006889355854972746,0.0003205352286782007,0.000329197539716506
should,0.004994058411249588,0.00044129690427963016,0.0004279307414368115
servicio,0.00031537143229018835,0.009180007490185523,0.0020815413710519367
selling,0.00478053958339159,0.0005135813744397775,0.0005863845274635109
seemed,0.0032965885776035093,0.0003572745698183026,0.0007804126143915841
second,0.005020731702201359,0.0007005113794752873,0.0013001629539580732
saw,0.005087281949546298,0.0003139450746484188,0.0015236546772995948
salir,0.0004164857275398277,0.009349384183148398,0.025733473527196224
ruidoso,0.0002504305373483069,0.008612446305187042,0.013497089061835053
rojo,0.00022497626939894244,0.003861196870920235,0.0025887102245892996
rincón,0.002122122781683408,0.006348551105082072,0.0015215852048108614
respiro,0.0001975722844036957,0.006904420051444098,0.005330921659810085
relajante,0.00065661366625311,0.010060732563949706,0.010805041316115153
regular,0.0020785027713127427,0.001621449292146446,0.0014244275618035772
region,0.0020125783191911532,0.00016399473970897337,0.00033963256316710955
referencia,0.00047467569072362877,0.007977446384048103,0.008311805237163537
recuerdo,0.0003441748961041355,0.007252348122127456,0.002356149768055891
recorriendo,0.00033151254315756245,0.008162805773334694,0.010231061854847302
recorridos,0.0007147136284858418,0.009519191315794071,0.036345288413350565
recommend,0.006066172970987576,0.00048307284768001285,0.002347888004802618
reasonable,0.005636624524684549,0.0006000471559215568,0.002125392502457192
quieres,0.00024562628214873974,0.007106477436034535,0.00983869964908135
quieren,0.00022359923626326627,0.006131599637702314,0.0034650127949224408
quedarse,0.00021413718991391363,0.008643948451190736,0.03127764475996604
queda,0.0003855116308131079,0.011600368381506555,0.008334826837083522
prices,0.0076033876263547915,0.0007031155430279942,0.003767427824269053
presupuesto,0.0003274277427835732,0.009255968327118285,0.006225342338527566
precio,0.0003442121874761795,0.008210622382490972,0.005205414534878454
plus,0.002811226126938647,0.003518487052213591,0.00752424568203904
played,0.006733972510057103,0.0007378659789448485,0.0012592244576084518
platicar,0.0004558336234958599,0.008370412058013282,0.013802950782766853
pizza,0.001832819297159752,0.00384283582733689,0.014225483812837829
pintores,0.0002847905182941409,0.005035131673667759,0.01111465978533307
performance,0.0038775879637466004,0.00024364071582633697,0.0001971157756866026
perfectly,0.008442010614932324,0.0003487817350110747,0.006942287132697626
pequeños,0.00035221497735366214,0.008302198267945421,0.004370104385937247
peatonal,0.00024019732932915923,0.00657147077385474,0.004153351619004092
payasos,0.0002811312569729069,0.007445076742600181,0.0027741823618367186
paso,0.00025783158892097246,0.008087392088350024,0.006391463933807137
pasea,0.00022927330916710056,0.005404384494286311,0.00529550696093216
pasa,0.0003092391448239257,0.006097656401025778,0.006117535850121704
particular,0.001899543316756063,0.004657366696695874,0.007788621407346732
parks,0.00786369766517207,0.0005890813866367691,0.0010622955395593158
parada,0.0005093205616143729,0.009701015599639469,0.013575003716228237
papas,0.0002270081479804807,0.006353398936799417,0.00858541169910353
panorámica,0.0002870160229293249,0.008005937545760481,0.010047019855436002
over,0.007416639879694697,0.0004472193865812545,8.704163320896674e-05
olvides,0.00041402183190024323,0.008937798849389823,0.003667784826186178
ok,0.0053984123933754815,0.000615762576000116,0.001688050381520767
often,0.007989284885381085,0.000531068536700587,0.00036368816262029145
offers,0.007377021237678925,0.0008760823694862655,0.0012604793822877437
offer,0.0075384373389074475,0.0005301621957949745,0.001350552094412632
obligatorio,0.000484595059341033,0.012383663515890818,0.011885439265342006
oasis,0.00045281021683066084,0.009728502632205349,0.0103229808000125
norteño,0.002383934636543184,0.004814159164328135,0.004854380042000832
noisy,0.0060126123097858555,0.0003696026558083024,0.0015169123872972505
nocturnas,0.000313431865734716,0.008558070514217893,0.0003591267012871695
nightlife,0.006207483938563797,0.00013613921950874117,0.0005314492961883695
name,0.006544469470861412,0.000605410410945242,0.00031310800528924987
musicales,0.00039875369326791384,0.006691947729726348,0.012100840353620497
monumentos,0.00033497538994053754,0.009100429084420866,0.0027859121026613184
missed,0.007290744490958655,0.000448796728271025,0.005011293574030106
minutos,0.00041292893965623153,0.00792582243567402,0.0008686039191488704
mexicano,0.00016326538538443384,0.007303317241876231,0.005859785842321958
mero,0.000417919511247309,0.010883868640985894,0.012970218256591165
menudo,0.00022701740748630776,0.005821318046491291,0.003789280733768451
mayoría,0.0002963901869106637,0.005579250869234321,0.005026129828314667
maravillosos,0.00035624057688991064,0.00933669478917215,0.003207599478370921
maravilloso,0.0003352413556230293,0.009436458775610388,0.014274419691769956
mal,0.0002281938579949622,0.004868569864316988,0.0024560448829645553
madrugada,0.00028465362903729095,0.008140404735344248,0.010326844498370168
low,0.006604869815292619,0.0006956610512195287,0.0006318785203314365
look,0.007145837233472604,0.0005750219225151736,0.00026813100534633726
llevar,0.0004887355963925725,0.013900419698312001,0.013570602808783873
llegamos,0.0002665910467205859,0.005579983988190317,0.010692437304377163
llega,0.00015822673842246133,0.004527260232675559,0.005981516318826393
lively,0.006811688151648154,0.0008313922081079147,0.0011628495934858493
listo,0.00013210509356132574,0.005411579179094302,0.0061687319735661455
lining,0.007102065944465111,0.0005586396203636502,0.0009363474993187632
line,0.0061592728841531824,0.0005313900163172109,0.005151906087703407
leyendas,0.0002196797525797798,0.0063852164402589525,0.005451914565222259
laughter,0.005263435064861094,0.0003686302903512206,0.0009711881950463994
later,0.005414618499526815,0.0002756247364052042,0.001031195308454136
late,0.005459094748900641,0.0004997295998726061,0.001710616033046484
lados,0.0008290600319452673,0.01678642263454703,0.02185514737102633
kiosk,0.004753112170330468,0.000553104356543252,0.0003574505288138635
juares,0.0003041207602606579,0.007283039820419236,0.014719003015774196
join,0.005988791533839174,0.0002750714198474796,0.001908707719365324
invita,0.0002461073650878674,0.006905299421614748,0.01180137361857617
interés,0.0003619020886133481,0.011022464483188265,0.0049654402975002855
interior,0.00020971591457973453,0.006716376930396849,0.0022489259870377607
inolvidable,0.00019272098725864366,0.0068267789782674206,0.005353752413824424
inigualable,0.00034864113252816207,0.009589865085050808,0.002515774624210435
inicio,0.0004497907300568415,0.009529546748027503,0.020034185065800417
iniciar,0.0004165110945706053,0.011324048351785198,0.005032783873038123
impresionante,0.00040458865804403376,0.006709981628443333,0.0025951717753664926
imposible,0.00019494290458350454,0.005503109595684657,0.00541340637225255
imponente,0.00038329476329127037,0.010431860406640191,0.02134931284795431
iluminación,0.00022337910010012128,0.00591188180340955,0.007345191396903166
idea,0.002034617420771551,0.0014555856632806315,0.0017745310933288561
i've,0.0,0.0,0.0
horario,0.00016017311716628907,0.003342686982428534,0.002493322253791914
histórico,0.0003006544737382814,0.007510592663641775,0.00809062819723309
her,0.00474412483902964,0.0005642563687827219,0.0004676426549051498
happens,0.00816160571314554,0.00033279858983824713,0.002014053447515222
hangout,0.008993255059531241,0.00019550877295453293,0.0011853203047387621
guanajuatenses,0.00022356411281503736,0.003226315998489897,0.002226110812565709
green,0.0062843832428071626,0.0006472352137103569,0.0006816768558371566
grab,0.005365772853572518,0.00021318835410945514,0.0003206570695607982
genial,0.00042499713340534025,0.007493370959861118,0.0009624397615888084
genera,0.00022543845934259963,0.005708411944434444,0.00020373776777262272
gardens,0.0068492594572179015,0.0005862410286039877,0.0012097932621404606
ganas,0.0001057952855963223,0.004555041244888292,0.0015083881121671634
friday,0.007282188521526386,0.0007683129072951481,0.0010266802850175648
found,0.004466536399666544,0.0005650997601283154,0.0008504497119212735
fondo,0.00019837886690445244,0.004939018350551444,0.005143679455404775
flowers,0.006754638559280612,0.0005386114264257003,0.0013561426903625975
fiestero,0.00014420281811059602,0.006640367466584977,0.0015820921381314984
fiestas,0.00015840642850908148,0.004549950815816604,0.0034949885201233767
fantastic,0.008593287661595471,0.0010098157010366216,0.0020011544983458036
families,0.007134961130419479,0.0006970904438687099,9.09369499385858e-05
fabulous,0.0065890426434405775,0.0004005772399583062,0.0016774940670056934
extranjeros,0.0002640282452371754,0.005353112032063091,0.006587222629984547
extranjero,0.00018339652763000555,0.005715907981485615,0.004497010309891541
expensive,0.0046290447889121645,0.00043794746744483886,0.0009982231868063908
existen,0.00034965627340582457,0.010675492397688112,0.003122804724144551
excellent,0.006852380129990947,0.0006128491794572084,0.0004708581978622666
evenings,0.006678117859538982,0.0006236599418257081,0.004212308993228022
estatua,0.0002467878028386174,0.004041507551758797,0.006238102465958045
entertainment,0.008588660094649985,0.0011367231099389866,0.0028535512810144658
encontraras,0.00030323438994118133,0.006621277114274157,0.0037655881121104614
encanta,0.00018805077149324314,0.00479122642541786,0.008555001100509224
elotes,0.0004110406654869215,0.010123605053796694,0.004777798301308139
dónde,0.00041987690875918923,0.007318572967360765,0.008422402597318832
don,0.01376872837020785,0.0016641641528020582,0.006182139464857965
does,0.004010896131503475,0.0004218442679837441,0.0006221599389219008
diversos,0.0004202266402836521,0.007412300997786517,0.015632686165313908
diseño,0.00026500611090395543,0.007734146718524554,0.005375370848573564
difícil,0.0002047408783825804,0.006486499856832182,0.0029821508821234193
did,0.005552177198711579,0.0005951921591710089,0.001764014138860022
depende,0.0002171638005080251,0.006535308357146415,0.014357220558068328
demás,0.0003546122619897594,0.00824211013371579,0.0053059847922319265
demasiada,0.00029542302437141196,0.011483610297725568,0.01688956588610936
deliciosos,0.0008445105403873824,0.010851801660115042,0.00989018446862477
dejes,0.0003144343181325099,0.006252012364278427,0.007890164972400627
decorado,0.00027579140539535455,0.007905407081540866,0.0023285282940760377
deberían,0.00016517276185473132,0.004939141522693938,0.0013608409804875584
deben,0.00036860127468739667,0.010047256528890857,0.00574928297601259
cultural,0.005490070741521307,0.0013907215164544902,0.006828375772218199
culinaria,0.0001575310300674129,0.005001301955516475,0.0030900896613931905
cuadra,0.000296723451963598,0.007827022544839498,0.011933518228894126
creo,0.00028344775746921033,0.006822320971761699,0.005783948771445017
course,0.003237585034798599,0.0002859557578519085,0.0013138779830902027
couples,0.004944988538218048,0.0004047885104120196,0.0006414546833120007
country,0.005040315424529167,1.3872826091835209e-05,0.0018600731547735916
corn,0.005122916833109474,0.00021759087592980792,0.00041983639690863506
contemplar,0.0005809841277009744,0.010664747358212094,0.01688261461990097
consumir,0.00023549523049854794,0.00883148117691026,0.0035795112644655324
conocido,0.00018657879086354505,0.005284013902405371,0.005724974979142181
coming,0.005069474322072006,0.00043324842254849794,0.00089813982676829
comienzan,0.0003500640076120593,0.008714515101245287,0.007698544416683365
comiendo,0.0003028778604425041,0.006895896018229124,0.0016475102538355457
comfortable,0.004113431383312618,0.00042110985017093546,0.0019609441642041165
comerte,0.0004471220383751791,0.008157059505036476,0.01557106654953042
comensales,0.00023552940066656704,0.006383720312558789,0.00476704434279754
claro,0.00045400684750001083,0.007176988427400336,0.007275979808852143
churches,0.005503943486390381,0.00033167095293584075,0.0022496615565730095
chocolate,0.004638787366842258,0.001940570168034039,0.0061444472858796844
children,0.0064723096479329,0.0007676384894532676,0.001259003726867311
chance,0.006591854589771951,0.0004639662772965374,0.0003485186051542426
cerveza,0.0003451765127141666,0.00751019355452271,0.0056402224647274365
centre,0.007056799985726738,0.0001909798496918341,0.0008124495400857968
cena,0.000151904112106213,0.0062971476988400495,0.00848252002675467
catedral,0.00034317266443192207,0.007333717587000641,0.010320372666278244
catch,0.007344227430290161,0.0004997390988674778,0.002414442336506398
caro,0.00029951935405687696,0.0060879414347327935,0.006392980453638978
cantando,0.0004367402188412744,0.009702630426916482,0.01026187720220074
canopy,0.008775279059332064,0.0011600852251794596,0.0010203314523888158
camino,0.0002981025401773637,0.004659706773212879,0.0029832561862590617
came,0.006968448294265866,0.0008689497775719513,0.00238133603622141
called,0.006653837513731135,5.397646997393912e-07,0.0024583766812772386
call,0.004115739535637306,0.0001639267798869417,0.0013060412888048999
bustling,0.005628881247777001,0.0005414740018743056,0.00024389931811975447
buenas,0.00033311555825043425,0.009002554845149082,0.011157273809759904
boutique,0.0035950845481030613,0.005474736120153847,0.015045384017605423
book,0.004066388135773984,0.0003302743786926352,0.0004302951792764026
bonitos,0.0005076996966642319,0.008765047406367292,0.0013973580990193468
bit,0.00525582996249438,0.000592900383978884,0.0006126661512987868
banquitas,0.00026905436754794186,0.006231180113751606,0.009338902047074112
back,0.006197355117039953,7.060679915533847e-05,0.002634855864335703
año,0.0002898421844968848,0.006334787738572353,0.004267981747559676
artesanal,0.0019345435202081775,0.004173041453198051,0.006813758503040308
another,0.004800057755363814,0.0005108117955302582,0.0005272712937490879
alguno,0.0003455487627837017,0.010052728291728456,0.024579401960068782
alegria,0.00022357064235885925,0.0089046204467993,0.010921535311727149
add,0.006910888177333065,0.0005056880150071876,0.001141387549598984
acogedor,0.00019844870566778256,0.008254185421232654,0.0015013860509045982
:),0.0,0.0,0.0
8,0.0,0.0,0.0
6,0.0,0.0,0.0
2,0.0,0.0,0.0
19:00,0.0,0.0,0.0
150,0.0035348174166207505,0.00027672323073086105,0.0001941871243924002
1,0.0,0.0,0.0
$,0.0,0.0,0.0
”,0.0,0.0,0.0
“,0.0,0.0,0.0
zonas,0.00035428192875704476,0.005380035495578316,0.02593120428946087
you'll,0.0,0.0,0.0
yes,0.0029236491772518564,0.00013997019900245265,0.00011012608915043386
within,0.001341718879460769,0.00010932982647264894,0.00022642170877807308
wine,0.004795270684469573,0.00041343412486850617,0.003364907676914507
whole,0.004262046645871787,0.00040354507612050703,0.00043839655874260353
whatever,0.003950053807556723,0.0004309192574983909,0.0007324017641068855
weekends,0.0037510356505608667,2.434148014055417e-06,0.0009064729199467874
weather,0.004816881802159398,0.0006205689471518159,0.0015594883859530422
warm,0.004867351719595157,0.00045640911293915197,6.118471758345749e-05
wares,0.004647095527622973,0.00011691631771574091,0.0011248322645287128
wandering,0.0027202445236177634,0.00037910179120977686,0.000971667365752308
walkways,0.005065944489070534,0.00015191546742501178,0.0010823761115629044
walked,0.003582491534167943,0.0004960231304396034,0.00027100572419341286
volver,0.00019493136139452481,0.005098622151171687,0.000438972370543584
vivir,0.0001494602497620124,0.0037568858817444333,0.005681162217361375
visión,0.00021519951199273424,0.004851979044468569,0.010417037665106144
visitan,0.00011499736461515797,0.004440954266959146,0.0014620360371230133
virgen,0.00010405758572015125,0.0022844954431599012,0.006503712057955493
views,0.005877215423948917,0.0004515023371791113,4.7453059429232885e-05
viernes,0.00025290068166903634,0.005072584576033197,0.005083427472278019
vienen,0.00024116872941588348,0.0033969385242846504,0.0017351216670501626
verdes,0.0003895511514749486,0.006001079478715779,0.012049146264436622
venta,0.00018250864521716603,0.004439203524703343,0.0014946653512757698
vendor,0.004108905672093576,0.000252655078076671,0.00021544571929516394
vendiendo,0.00013708716121777718,0.002758825515516386,0.002715817863036659
vegetacion,0.0007415223111965925,0.004901418634663834,0.0017752571773532433
vayas,0.0004137023857914158,0.004109885157614249,0.0018148257947914375
various,0.005128244153207549,0.0006887693223824001,0.0019466651766003897
vacacional,0.00019030087764761614,0.004594023447546293,0.005594221938069242
urbanos,0.00026195507361046567,0.004134704380043263,0.005978860411998576
upon,0.0025306845830523387,0.0001828284193098811,0.00034150951652053656
unless,0.003679807206022373,0.00040168731569782115,0.0004373969653130161
unico,0.00042846853506508636,0.0045667144995186655,0.0031701151172402946
típicos,0.00023692049362856167,0.003696607155814574,0.000531622628979953
typical,0.0042447227550254365,5.962032438747896e-05,0.0012587440382822081
turístico,0.0003908448583544398,0.009068144167718737,0.012473523623071588
turistica,0.0001385572633673562,0.004063547052877896,0.006326299727930373
tunnels,0.003860726880169032,0.0005245625580133489,0.0008628946111937026
tuna,0.002519192135557208,0.001528768638502642,0.0030312652576487326
tuesdays,0.00573969935939822,0.00018848857178302168,0.0014500711341690973
tríos,0.00027343366100227853,0.008448830199283696,0.011169604794310992
true,0.005181824003459078,0.0006992940097180543,0.0006042453951722948
triángulo,0.00014839391345875772,0.005345303437244184,0.0012728412572860415
trip,0.0035715183393066935,0.0005394290460952142,0.0043288679710468455
trimmed,0.00384314870688373,0.00012113466602145496,0.0007540566588275202
triangulo,0.00018819394137201557,0.004713406485430217,0.002200071282941138
triangle,0.004588919572849798,0.0001353052201214628,0.00035596755284488863
tres,0.0001844636972606883,0.003783238416477767,0.001741756540365555
travels,0.001341718879460769,0.00010932982647264894,0.00022642170877807308
travelers,0.0039673027119599535,0.0003003382409482763,6.157012523279573e-05
trajes,0.00021981984980231722,0.006234138719176766,0.008428507834966575
tragos,0.0003109103294099552,0.0051729918058386545,0.003831958168806408
trabajo,9.726125271596349e-05,0.003445268794394057,0.0011703617934324102
towns,0.0051744660565959675,0.00029408459599455217,0.00039691223871145064
totalmente,0.0001811062903249011,0.004531498021408738,0.001829432386120972
tons,0.005653931721368409,0.0006904196988816509,0.001334331629142842
toca,0.0002402049385394825,0.004566385634983468,0.006479570602484541
tips,0.003273912406414165,0.00029869892175372176,0.0021074554080187592
tipos,0.0001671888876497587,0.004068412333209714,0.005897892711446036
these,0.002005272501184538,0.00011720312971423071,5.467392378496294e-05
theatro,0.004250605354417605,9.317212078352678e-05,0.001788110213159974
terrific,0.004853547397810779,0.0006462016605740626,0.002621137874456344
terraces,0.005528846833442612,0.0003657522183371341,0.0007635809974598111
tequila,0.0032789948600571417,8.3745462267641e-05,0.00031250903688107554
tendras,0.0002799036324834566,0.0031558095440840203,0.003643062070928426
tarde-noche,0.0,0.0,0.0
tantos,7.679361609450863e-05,0.0030728254154694214,0.008503934102928355
tampoco,0.00017936406184189516,0.003788755194166107,0.006192601946929106
talking,0.003781045103202359,0.0004157588468893396,0.00028908941012659146
talk,0.004940161915894712,0.00047661514148616957,5.831609844276203e-05
talent,0.0028443316237760845,0.000293935249138512,0.0008502002917117322
sundays,0.004655837892362823,0.00012321177817631331,0.00015904426386453534
sumamente,0.00019880411022357524,0.004692111412947259,0.002117312559837776
suficiente,0.0002728531912274324,0.004257970309290504,0.005052654378996508
suerte,0.00020416967334992815,0.0044799818981085095,0.0013565251061543311
sucio,0.0001713154587260364,0.006440742063265525,0.0043058099427097695
such,0.004199310721698979,2.140199039998036e-05,0.0007478162812727627
suben,0.0002440448073623381,0.004568344386366088,0.007804904917856067
styles,0.004677911487999963,0.00010285571080219552,0.0010686868842026424
stuff,0.004922549860794352,0.0005853320329228893,0.00023160415140703963
stops,0.001341718879460769,0.00010932982647264894,0.00022642170877807308
steps,0.0043095399047147435,7.90130137161391e-06,0.0014403293509757061
step,0.003180137186726887,0.00020138123211486868,0.0015077752016778108
special,0.0033277828643112814,4.248223332835665e-05,0.0005258034593498816
sort,0.004581701868336177,0.00028365270966513483,0.0057690001446566615
sonido,0.0002826922418367084,0.004530782177122995,0.013379611734026305
social,0.00040869835051560063,0.005427812403885575,0.005830848949008408
sobretodo,0.00018132155780460125,0.0051538516715617325,0.00020876999301080147
smile,0.0054886264072016265,5.9137083194346506e-05,9.674981470391729e-05
slipped,0.002589758293487603,0.0003536353353503203,0.00036848887203208753
size,0.0024778015318711356,0.00020891828134976282,1.6938167229292903e-06
situated,0.0031332176974898647,0.0001769678984529252,0.00023208252929108822
situado,0.0002808126734539423,0.0067042099381359275,0.01248473014789782
sits,0.0044638980115470385,1.254200513578979e-05,0.0020825031199463735
sing,0.004513259674091647,0.0003782145844164602,0.0008702385871351291
sinfónica,0.00023931912713197394,0.0045871680340227915,0.009391146342479319
sillas,0.000227317590086612,0.007738092648111753,0.007609335346036702
siento,9.909164116191154e-05,0.0027161100591869825,0.00010337491026659274
sientes,0.0003190543728998877,0.009226805871825193,0.00748465688571056
sienta,0.00016985190567786408,0.004117913183731198,0.012760062324898847
siendo,7.940640536814398e-05,0.002675581967368451,0.0004523340754416333
shopping,0.005749179816684996,0.00039043896613067346,0.0024265667717238582
shoes,0.0034251208353107848,0.00022421983407113334,6.203382479769304e-05
shoe,0.0052253955917001445,0.0004373129570953752,0.001150941157995912
shared,0.001341718879460769,0.00010932982647264894,0.00022642170877807308
shaped,0.004411773967113586,2.0362584918070016e-05,0.0012808817968191725
setting,0.006362985368470671,0.0008465774313785202,0.0013699675150569705
servicios,0.0004944567049608829,0.008793929549588186,0.017482718645618445
sentar,0.00027235942141938226,0.00452277197989882,0.00820019687517022
sentados,0.00031903185104976587,0.005955469804530172,0.0019758828587304136
segura,8.88232035341141e-05,0.0025991928961305107,0.0011673631895237325
segundo,9.665366409154702e-05,0.002421290587484628,0.002159223865624073
saying,0.0032803812395084957,0.0003829673831050364,0.00021540211078028732
say,0.0036001445245033878,0.0004354963857584619,0.0005971343612552074
sat,0.0029879371412278063,0.00021035942192893235,0.0005793428391608161
rodea,0.00025816068595220585,0.003938630098012284,0.005111084647104354
rides,0.001341718879460769,0.00010932982647264894,0.00022642170877807308
ride,0.001341718879460769,0.00010932982647264894,0.00022642170877807308
reúnen,0.0001506052822332755,0.004525003321393466,0.003445785490673776
reúne,0.00020069529503443138,0.005306963832573423,0.0038724361435536502
reunen,0.00021842128987150693,0.0057290568793129356,0.020262671777579008
resto,0.00013044196699851728,0.004461231733197551,0.006222574913465431
respecto,0.00010079366216792982,0.004101023253223943,0.0003451714371654574
residentes,0.00020036176853565707,0.005217124767913254,0.009246446159870258
representaciones,0.00012208954503803427,0.0034659475514767046,0.000183580425695969
repleto,0.00012750103764868408,0.006912273187614727,0.006378820488301086
repente,0.00012546585372409097,0.0035843426557461964,0.0011070138568735754
relatively,0.004503328755236345,0.0005886048265153918,0.0002552800599265117
relaja,0.0002608469961560764,0.00811990656161469,0.027784119785158653
regresar,0.00012603850752977055,0.0037732051396877804,0.0003504016918031111
referente,0.00012004714976296765,0.0029206107649356306,0.0033278700023625066
recortados,0.00018889154212423844,0.004550532093498587,0.003735708108853411
recomendables,0.00018537531295811325,0.0064588803657785986,0.0007975180298344654
raining,0.0019261225285708925,0.00025618628859800497,0.0005127983039829495
quisco,0.00016895620073175468,0.004853086470166163,0.0018054979460890193
quiet,0.005132421886863616,3.469312774684552e-05,0.003940756445256473
quetal,0.00018429445443630027,0.0020508322329954383,0.004777423336386559
pública,0.00020405743532339295,0.003820826623658396,0.008515603693202057
pájaros,0.00012775306737513808,0.003293937035035756,0.005202678676692237
puro,0.00014108720668984918,0.0018033933469443649,0.0036379918471623153
puntos,0.00026277603586389865,0.004887428059833658,0.010443827944811235
puedo,0.00012763026054806204,0.004474659030173233,0.0004073254403972519
pueblo,0.00019574085486548026,0.004687126739464165,0.009922744997747729
provide,0.005945726139690801,0.0003237154715652789,0.0015360087790841437
principales,0.0002186014463075848,0.004946912533576607,0.004011552818062153
primera,0.0008487674557278943,0.003969600937140312,0.003736475214935583
previous,0.002657225879379127,0.00022592996972071224,0.0001940463908095572
presente,0.0003754438867429317,0.00965646732306539,0.0072169321023209335
presenta,0.0003038550996521581,0.00547788765563274,0.00806393536305704
