iteration,fx,dfx
732,857.9517773036648,1425.289266528404
733,856.2278619240086,1421.4007464638178
734,854.5074272469044,1417.5203977746237
735,852.7904672651896,1413.6482458611265
736,851.0769759789454,1409.784316054818
737,849.3669473954462,1405.928633617646
738,847.6603755291052,1402.0812237412783
739,845.9572544014218,1398.2421115463694
740,844.2575780409306,1394.411322081822
741,842.5613404831514,1390.5888803240473
742,840.8685357705372,1386.7748111762246
743,839.179157952426,1382.9691394675574
744,837.4932010849914,1379.1718899525276
745,835.810659231195,1375.383087310148
746,834.1315264607374,1371.6027561432113
747,832.4557968500128,1367.8309209775366
748,830.7834644820624,1364.0676062612172
749,829.1145234465286,1360.3128363638587
750,827.4489678396098,1356.5666355758212
751,825.7867917640172,1352.829028107453
752,824.1279893289295,1349.1000380883265
753,822.4725546499518,1345.3796895664666
754,820.8204818490723,1341.6680065075805
755,819.1717650546203,1337.9650127942778
756,817.5263984012267,1334.2707322252957
757,815.8843760297818,1330.5851885147126
758,814.2456920873967,1326.908405291165
759,812.6103407273641,1323.2404060970543
760,810.9783161091198,1319.581214387756
761,809.349612398205,1315.9308535308212
762,807.7242237662281,1312.2893468051748
763,806.1021443908306,1308.656717400311
764,804.4833684556488,1305.0329884154844
765,802.8678901502793,1301.4181828588935
766,801.2557036702452,1297.8123236468678
767,799.6468032169612,1294.215433603039
768,798.0411829976997,1290.6275354575198
769,796.4388372255597,1287.0486518460687
770,794.8397601194339,1283.4788053092554
771,793.243945903976,1279.91801829162
772,791.6513888095719,1276.366313140825
773,790.062083072307,1272.823712106806
774,788.4760229339386,1269.2902373409156
775,786.8932026418656,1265.7659108950606
776,785.3136164491007,1262.2507547208365
777,783.7372586142415,1258.7447906686557
778,782.164123401444,1255.2480404868681
779,780.5942050803963,1251.7605258208796
780,779.027497926291,1248.2822682122614
781,777.4639962198007,1244.8132890978573
782,775.9036942470531,1241.353609808881
783,774.3465862996061,1237.9032515700103
784,772.7926666744241,1234.4622354984742
785,771.2419296738549,1231.0305826031329
786,769.694369605607,1227.608313783554
787,768.1499807827272,1224.1954498290788
788,766.6087575235799,1220.7920114178874
789,765.0706941518249,1217.3980191160488
790,763.535784996398,1214.013493376574
791,762.0040243914901,1210.6384545384553
792,760.475406676529,1207.2729228257024
793,758.9499261961598,1203.9169183463687
794,757.4275773002271,1200.570461091575
795,755.9083543437565,1197.2335709345202
796,754.3922516869387,1193.9062676294902
797,752.8792636951114,1190.5885708108567
798,751.3693847387447,1187.2804999920695
799,749.8626091934239,1183.9820745646396
800,748.3589314398353,1180.6933137971184
801,746.8583458637519,1177.4142368340663
802,745.3608468560192,1174.1448626950148
803,743.8664288125403,1170.885210273421
804,742.3750861342646,1167.6352983356126
805,740.8868132271747,1164.3951455197287
806,739.401604502274,1161.1647703346487
807,737.9194543755751,1157.9441911589156
808,736.440357268089,1154.7334262396512
809,734.9643076058146,1151.5324936914612
810,733.4912998197285,1148.3414114953366
811,732.0213283457747,1145.1601974975392
812,730.5543876248563,1141.9888694084889
813,729.0904721028267,1138.8274448016334
814,727.6295762304806,1135.6759411123153
815,726.1716944635464,1132.5343756366287
816,724.7168212626801,1129.4027655302689
817,723.2649510934565,1126.281127807371
818,721.8160784263642,1123.1694793393417
819,720.3701977367987,1120.0678368536837
820,718.9273035050572,1116.9762169328103
821,717.4873902163341,1113.8946360128502
822,716.0504523607146,1110.8231103824457
823,714.6164844331724,1107.7616561815428
824,713.185480933564,1104.7102894001703
825,711.7574363666265,1101.669025877212
826,710.3323452419745,1098.6378812991707
827,708.9102020740961,1095.6168711989221
828,707.4910013823529,1092.6060109544615
829,706.0747376909762,1089.605315787641
830,704.6614055290667,1086.6148007628992
831,703.2509994305921,1083.634480785981
832,701.8435139343884,1080.6643706026496
833,700.4389435841583,1077.704484797392
834,699.0372829284715,1074.7548377921114
835,697.6385265207647,1071.8154438448162
836,696.2426689193437,1068.8863170482973
837,694.8497046873836,1065.9674713287989
838,693.4596283929299,1063.0589204446806
839,692.0724346089017,1060.1606779850702
840,690.6881179130934,1057.2727573685108
841,689.3066728881768,1054.3951718415976
842,687.9280941217041,1051.527934477608
843,686.5523762061126,1048.6710581751229
844,685.1795137387257,1045.824555656642
845,683.8095013217597,1042.9884394671888
846,682.4423335623255,1040.162721972911
847,681.0780050724355,1037.3474153596703
848,679.7165104690062,1034.5425316316275
849,678.357844373865,1031.7480826098192
850,677.0020014137552,1028.964079930727
851,675.6489762203415,1026.1905350448396
852,674.2987634302173,1023.4274592152116
853,672.9513576849093,1020.6748635160083
854,671.6067536308854,1017.9327588310517
855,670.2649459195608,1015.2011558523557
856,668.9259292073069,1012.4800650786558
857,667.5896981554567,1009.7694968139331
858,666.2562474303143,1007.0694611659326
859,664.9255717031613,1004.3799680446762
860,663.597665650267,1001.7010271609685
861,662.2725239528957,999.0326480248989
862,660.950141297316,996.3748399443392
863,659.6305123748095,993.7276120234336
864,658.3136318816802,991.090973161086
865,656.9994945192648,988.4649320494445
866,655.6880949939416,985.8494971723778
867,654.379428017141,983.2446768039506
868,653.0734883053552,980.6504790068943
869,651.7702705801499,978.0669116310746
870,650.4697695681739,975.4939823119556
871,649.1719800011698,972.9316984690614
872,647.8768966159868,970.3800673044351
873,646.5845141545899,967.839095801094
874,645.294827364073,965.3087907214864
875,644.0078309966702,962.789158605942
876,642.7235198097677,960.2802057711251
877,641.4418885659157,957.7819383084839
878,640.1629320328409,955.2943620827
879,638.8866449834593,952.8174827301383
880,637.6130221958882,950.351305657296
881,636.3420584534604,947.8958360392509
882,635.0737485447353,945.4510788181128
883,633.8080872635134,943.0170387014738
884,632.5450694088498,940.5937201608607
885,631.2846897850669,938.1811274301893
886,630.0269432017687,935.7792645042215
887,628.7718244738545,933.3881351370221
888,627.5193284215321,931.0077428404231
889,626.2694498703335,928.6380908824875
890,625.022183651128,926.2791822859782
891,623.7775246001363,923.9310198268319
892,622.5354675589465,921.5936060326366
893,621.2960073745274,919.266943181114
894,620.0591388992439,916.9510332986093
895,618.8248569908716,914.6458781585837
896,617.593156512612,912.3514792801174
897,616.3640323331081,910.0678379264151
898,615.1374793264581,907.7949551033232
899,613.9134923722331,905.5328315578516
900,612.6920663554909,903.2814677767055
901,611.4731961667915,901.0408639848253
902,610.2568767022136,898.8110201439365
903,609.0431028633701,896.5919359511092
904,607.8318695574239,894.383610837327
905,606.6231716971035,892.1860439660688
906,605.4170042007191,889.9992342318999
907,604.2133619921794,887.8231802590765
908,603.0122400010072,885.6578804001617
909,601.8136331623549,883.5033327346551
910,600.6175364170226,881.359535067636
911,599.4239447114728,879.2264849284194
912,598.2328529978478,877.1041795692289
913,597.0442562339858,874.9926159638828
914,595.8581493834376,872.891790806497
915,594.6745274154833,870.8017005102032
916,593.4933853051486,868.7223412058854
917,592.314718033222,866.6537087409328
918,591.1385205862708,864.5957986780107
919,589.964787956659,862.548606293851
920,588.7935151425631,860.5121265780605
921,587.6246971479895,858.4863542319498
922,586.4583289827909,856.4712836673821
923,585.2944056626845,854.466909005644
924,584.1329222092672,852.4732240763356
925,582.9738736500336,850.4902224162852
926,581.8172550183931,848.517897268485
927,580.6630613536863,846.5562415810498
928,579.5112877012023,844.6052480062019
929,578.361929112196,842.6649088992774
930,577.2149806439048,840.7352163177596
931,576.070437359566,838.816162020337
932,574.9282943284328,836.9077374659877
933,573.7885466257933,835.0099338130915
934,572.6511893329861,833.1227419185673
935,571.5162175374167,831.2461523370406
936,570.3836263325769,829.3801553200382
937,569.2534108180596,827.524740815212
938,568.1255660995769,825.6798984655936
939,567.0000872889769,823.8456176088782
940,565.8769695042604,822.0218872767381
941,564.7562078695986,820.2086961941704
942,563.6377975153489,818.4060327788746
943,562.5217335780729,816.6138851406628
944,561.4080112005531,814.8322410809036
945,560.2966255318089,813.0610880919983
946,559.1875717271145,811.3004133568935
947,558.0808449480149,809.5502037486257
948,556.9764403623435,807.8104458299017
949,555.8743531442381,806.0811258527172
950,554.7745784741574,804.3622297580063
951,553.6771115388985,802.6537431753337
952,552.5819475316133,800.9556514226196
953,551.4890816518241,799.2679395059032
954,550.3985091054412,797.5905921191465
955,549.3102251047787,795.923593644073
956,548.2242248685716,794.2669281500487
957,547.1405036219908,792.6205793940009
958,546.059056596661,790.9845308203769
959,544.979879030676,789.3587655611428
960,543.9029661686144,787.7432664358248
961,542.8283132615567,786.1380159515892
962,541.7559155671016,784.5429963033657
963,540.6857683493799,782.9581893740111
964,539.6178668790726,781.383576734517
965,538.5522064334261,779.8191396442581
966,537.488782296267,778.264859051286
967,536.4275897580192,776.720715592663
968,535.3686241157181,775.1866895948431
969,534.3118806730276,773.6627610740925
970,533.2573547402543,772.1489097369596
971,532.2050416343633,770.6451149807848
972,531.1549366789934,769.1513558942576
973,530.1070352044729,767.6676112580174
974,529.0613325478339,766.1938595452996
975,528.0178240528277,764.7300789226284
976,526.9765050699394,763.2762472505533
977,525.9373709564034,761.8323420844318
978,524.9004170762172,760.3983406752591
979,523.8656388001572,758.9742199705421
980,522.8330315057922,757.5599566152216
981,521.8025905774989,756.155526952639
982,520.7743114064749,754.760907025549
983,519.7481893907543,753.3760725771821
984,518.7242199352218,752.0009990523488
985,517.7023984516252,750.6356615985943
986,516.6827203585912,749.2800350673971
987,515.6651810816383,747.9340940154163
988,514.6497760531909,746.5978127057836
989,513.6365007125929,745.2711651094427
990,512.6253505061213,743.9541249065352
991,511.6163208869992,742.6466654878327
992,510.6094073154095,741.3487599562148
993,509.6046052585088,740.0603811281954
994,508.60191019043873,738.7815015354903
995,507.6013175923405,737.5120934266362
996,506.6028229523674,736.2521287686528
997,505.6064217656973,735.0015792487497
998,504.61210953454554,733.760416276081
999,503.61988176817727,732.5286109835422
1000,502.62973398291996,731.3061342296152
1001,501.64166170217555,730.0929566002551
1002,500.6556604564332,728.8890484108236
1003,499.67172578328064,727.6943797080648
1004,498.6898532274164,726.5089202721261
1005,497.71003834066147,725.3326396186213
1006,496.7322766819716,724.1655070007387
1007,495.7565638174477,723.0074914113887
1008,494.782895320349,721.8585615853989
1009,493.8112667711022,720.7186860017446
1010,492.84167375731465,719.5878328858266
1011,491.8741118737847,718.4659702117883
1012,490.9085767225114,717.3530657048698
1013,489.94506391270806,716.2490868438096
1014,488.9835690608103,715.1540008632778
1015,488.0240877904874,714.0677747563551
1016,487.0666157326538,712.9903752770472
1017,486.11114852547803,711.921768942837
1018,485.1576818143939,710.8619220372768
1019,484.20621125210937,709.8108006126145
1020,483.2567324986176,708.7683704924589
1021,482.309241221206,707.7345972744793
1022,481.36373309446645,706.7094463331407
1023,480.4202038003044,705.6928828224737
1024,479.4786490279478,704.6848716788779
1025,478.5390644739577,703.6853776239598
1026,477.6014458422363,702.6943651674015
1027,476.66578884403566,701.711798609863
1028,475.7320891979674,700.7376420459148
1029,474.8003426300109,699.7718593670006
1030,473.8705448735225,698.8144142644328
1031,472.94269166924295,697.8652702324122
1032,472.01677876530607,696.9243905710804
1033,471.09280191724764,695.9917383895973
1034,470.1707568880122,695.0672766092467
1035,469.2506394479618,694.1509679665672
1036,468.3324453748836,693.2427750165093
1037,467.41617045399744,692.3426601356156
1038,466.5018104779629,691.450585525226
1039,465.58936124688745,690.5665132147054
1040,464.6788185683328,689.6904050646932
1041,463.7701782573224,688.8222227703745
1042,462.8634361363487,687.9619278647712
1043,461.95858803537936,687.109481722053
1044,461.05562979186385,686.264845560868
1045,460.1545572507404,685.4279804476889
1046,459.25536626444244,684.5988473001794
1047,458.35805269290415,683.7774068905736
1048,457.46261240356733,682.9636198490733
1049,456.56904127138677,682.1574466672587
1050,455.677335178836,681.3588477015122
1051,454.7874900159141,680.5677831764566
1052,453.89950168014997,679.784213188403
1053,453.0133660766076,679.0080977088114
1054,452.129079117893,678.2393965877612
1055,451.2466367241574,677.4780695574301
1056,450.3660348231035,676.7240762355826
1057,449.4872693499897,675.9773761290642
1058,448.6103362476351,675.2379286373049
1059,447.7352314664239,674.5056930558256
1060,446.8619509643099,673.780628579752
1061,445.9904907068209,673.0626943073304
1062,445.1208466670628,672.3518492434474
1063,444.25301482572354,671.6480523031533
1064,443.386991171077,670.9512623151844
1065,442.52277169898684,670.2614380254881
1066,441.66035241291013,669.5785381007458
1067,440.79972932390075,668.902521131897
1068,439.94089845061245,668.2333456376585
1069,439.08385581930287,667.5709700680445
1070,438.2285974638358,666.9153528078789
1071,437.37511942568466,666.2664521803068
1072,436.5234177539344,665.6242264502979
1073,435.67348850528566,664.9886338281466
1074,434.8253277440556,664.3596324729616
1075,433.97893154218235,663.7371804961526
1076,433.13429597922453,663.1212359649027
1077,432.2914171423661,662.5117569056372
1078,431.45029112641663,661.9087013074786
1079,430.6109140338139,661.312027125692
1080,429.7732819746254,660.7216922851189
1081,428.9373910665498,660.1376546835996
1082,428.10323743491864,659.5598721953805
1083,427.27081721269764,658.9883026745091
1084,426.44012654048794,658.4229039582152
1085,425.61116156652685,657.8636338702745
1086,424.7839184466891,657.3104502243586
1087,423.95839334448783,656.7633108273682
1088,423.1345824310745,656.222173482746
1089,422.3124818852402,655.6869959937778
1090,421.492087893416,655.1577361668685
1091,420.67339664967284,654.6343518148027
1092,419.8564043557218,654.1168007599853
1093,419.0411072209147,653.6050408376601
1094,418.22750146224297,653.0990298991088
1095,417.41558330433855,652.5987258148282
1096,416.6053489794727,652.1040864776835
1097,415.7967947275561,651.615069806042
1098,414.989916796138,651.1316337468811
1099,414.1847114404052,650.6537362788725
1100,413.3811749231818,650.181335415444
1101,412.579303514928,649.714389207814
1102,411.77909349373897,649.2528557480024
1103,410.9805411453433,648.7966931718147
1104,410.18364276310257,648.3458596618012
