Words,Topic 1,Topic 2,Topic 3
signs,0.008395312197211721,0.0038468861185299336,0.001474124214351394
signage,0.009071690062876994,0.006455267347363251,0.01813220647571664
siendo,0.005178063751121957,0.013775135145130315,0.00035393536534838706
siempre,0.004652276183066289,0.011639066959634434,0.0028859824976518833
sido,0.0029429388168794625,0.009177119068747058,0.00018379697297456063
showed,0.016698123369625343,0.00553566244912424,0.022746708711867757
showcases,0.010686630047039914,0.007246875830600637,0.0014104650750874986
short,0.007298025285100762,0.004891300955834741,0.007773191610503924
señor,0.0013927858656787766,0.004112442837262604,4.415865836109402e-05
segunda,0.004271746663033889,0.010783112849861562,0.0024313699474851234
section,0.007576482690112554,0.0033542724415303554,0.020209694840300847
says,0.007672343811700939,0.005601073058169016,0.013591189737794737
sale,0.0010478506560608703,0.003791158640966741,0.001622916948276461
sacar,0.003101766323726184,0.008796398657225745,0.0002710672418445053
rotating,0.009756657117304078,0.00509530793146924,0.01790359483880673
reviews,0.00669306307728767,0.00422603537793939,0.005991777958195915
retratos,0.005064226202583823,0.013024752673949412,0.002373321818537011
resultó,0.002394218345601862,0.006980084545389501,0.002719484037599826
resulta,0.0034240540093806553,0.0094478282821434,0.0011204088512836107
restaurado,0.0041806988965815235,0.011342269647611956,0.0019019288435488525
rest,0.005156469680382406,0.0028933072706739883,0.004700896948961269
replicas,0.008420719499017792,0.00048663161862910455,0.05624553423196623
renovated,0.012217818577641258,0.006158606554557609,0.04968952646327872
remodelaron,0.0045284185494849985,0.012399603364026778,0.0019552855315405427
remained,0.008498704208375393,0.0045832819068088015,0.011290598048729072
regresar,0.0035834630054779153,0.008271596962627146,0.0028992273612685557
region,0.005293792890073453,0.0010749525569452585,0.005124922398341887
recuerda,0.0026874776226572293,0.00742916697889074,0.002918287635726058
recrean,0.003004940283039818,0.011574268217873666,0.001519235853835847
recrea,0.006770955667934113,0.01775021775820372,0.0029411113971359835
reconstruction,0.007321303551008465,0.003488693832794558,0.002934194118499538
recommended,0.01079785912819074,0.004375565616314047,0.027174511311708692
recinto,0.0033855043399819247,0.008535079109927983,3.345466371644618e-05
recepción,0.004066110576428961,0.00982043959349619,0.0007070835166831155
reasonable,0.012925223938794587,0.005526554952725428,0.0291752528374054
rather,0.009878389519035254,0.006644949372996695,0.00354194958879255
quizá,0.0019717920392482266,0.007320035352428656,0.0012803011939437347
querido,0.003257303728001071,0.006967100780278478,0.0028063240689691345
pude,0.0036260911119850485,0.011424291412939026,0.001916789943469064
property,0.007100653311890466,0.003644425568648774,0.0037501799634271204
progression,0.01020433365937676,0.005374892941190363,0.005026771674771268
produced,0.008685353526931349,0.005768377592445133,0.014174447411070702
prints,0.012607073482418189,0.00804000274053416,0.020410702477277547
principio,0.005143090173231359,0.012633265547317469,0.0010385448269330068
principal,0.006190209058931609,0.006126523853668069,0.006089201673964725
primeras,0.0023213316959162194,0.00901851074781544,0.0009041766312700525
primer,0.00304568478682862,0.007949038503275253,0.0009369310434222652
presented,0.01046406978736002,0.00450260206905436,0.013598594050747566
presenta,0.0038236842278334235,0.010449415364081662,0.0016881720308113848
present,0.00991687769494718,0.004604033846437762,0.01024379096142835
prepared,0.010375947527510964,0.004833839198047031,0.01838505259252608
preciosas,0.002867128994310703,0.008421562101561085,0.00035487577927704913
preciosa,0.005320669114649261,0.01483765400846713,0.0006719570777424125
precios,0.003129086613624037,0.007932624469462546,0.0016741992276538729
posible,0.0034532343165652765,0.009704671084235367,0.0016345535843937094
podrás,0.00589911787210324,0.01169693121632593,0.004102731776577417
podras,0.0025105949984958356,0.008987888139189198,0.003939332742468792
poca,0.004789070730585254,0.014816622745993196,0.00032151649239965625
plástica,0.0043922141994186545,0.011730286804680187,6.611940758488878e-05
plus,0.007830190412929946,0.0041904545321080995,0.00635877707010823
plenty,0.014621819793554005,0.008936703087424346,0.03358029879641534
pleasant,0.010929934254669408,0.007518458407472525,0.01799604731025865
plantas,0.003492632477519677,0.009300488289512108,0.0007409446547938078
plan,0.012635848692132622,0.0024130377722863454,0.02758939976173399
piece,0.006982855045599723,0.0055250057016684295,0.0019037195350800986
pertenecieron,0.005772056009811413,0.012995129714511666,0.001883512339112054
permitió,0.003422578604398292,0.009542535733153718,0.0018752948508287423
permite,0.005876582787477461,0.013064747907814188,0.0019504800155721866
permanent,0.01051415296655604,0.007898139259764493,0.027155582062521992
pencil,0.011339742376242357,0.007101823913496006,0.000574152705484958
patio,0.005839632787854766,0.0071498542072203465,0.010458584385576624
partes,0.004636094590051872,0.013313912779759176,0.0016420287636647113
parents,0.011218534276736058,0.00516593566638303,0.03173657749532905
parece,0.006398041522218651,0.014288182224723089,0.00020516791778813932
parada,0.006542360914218533,0.012736143642386023,0.00041940034870089764
painters,0.007065824244949162,0.0036485241792376783,0.00814383845976977
painted,0.007486467161154519,0.003095699199129881,0.0153984590941241
paint,0.009851128685142124,0.0053127291189384454,0.010330284315549054
pagar,0.003470212603060455,0.009910089096001757,0.0021569058260371803
padres,0.00527513082640604,0.013444817368466023,0.001680220219167748
padre,0.0029724121629041366,0.009085821091080862,0.004099515595430126
orozco,0.0071466686564382025,0.002476110848399108,0.016321302115983805
origen,0.00446535943892571,0.010883547641017266,0.004750436088297785
orientación,0.003990153288366849,0.010066569732007558,0.0003368867562685445
organizado,0.0043413488002767816,0.011126345363727572,0.007091518154648677
orden,0.004428135234985563,0.009636208937206818,0.00045970617893644183
oportunidad,0.004136999605772262,0.010183707848147065,0.003525445144091759
opción,0.004908016210837511,0.012514163460976002,5.439035023889742e-05
ok,0.007986136445960704,0.004172657478904242,0.01452999214340446
occupied,0.008202555284907223,0.00430756309749728,0.005205230031020237
obviamente,0.007172376022329818,0.01338198924980125,0.002470742848811036
observar,0.006627262857061813,0.015922633898007132,0.0016953822775779915
obscure,0.010424277592477039,0.006060750664689396,0.0013522634336008649
obligado,0.0029474010560376885,0.010208845836131297,0.0023806394011560202
number,0.007040525640912186,0.003604973780440988,0.002826802699609117
nude,0.008200956058490706,0.0044739534614194375,0.00010873942921551556
note,0.0052903580111416226,0.0029936096993455324,0.0016176159955312395
niveles,0.0035781649191635053,0.008477541758093964,0.0021861074534008304
nicely,0.009914272675168426,0.0038994767331472437,0.0216237347256449
next,0.005531444046984697,0.0026774692158922924,0.0024896797023887573
need,0.008572884905394715,0.003784228666904044,0.0052075650518932665
musicians,0.0057992633856785505,0.003650799794863684,0.002275314489150834
multiple,0.007475792494673495,0.003755229500936182,0.015045548720339506
muestras,0.005121018091111071,0.00921367669934025,0.0035750566105548086
mostrando,0.003901453244890752,0.009354465706835761,8.894480554728169e-06
months,0.012125369320963673,0.0025068635391404456,0.020834371794859845
mixture,0.009165939145208317,0.004462845140178354,0.021273483480143317
mitad,0.005633058949363356,0.013620885372076359,9.957515562215417e-06
missed,0.005692708372255567,0.0033473182998738998,0.0033401270297829704
miss,0.0063815449794031994,0.0036259502042725487,0.02462930230213212
misma,0.005186240769182426,0.01217124946174057,0.0019928488416431985
minutes,0.005672398852505329,0.002871163103344373,0.005516083676317323
miguel,0.007037188170856377,0.003133193047639233,0.009302457084109044
middle,0.01107647391697272,0.006220753554708068,0.019049341344798437
mejores,0.004198518519842258,0.01051042414117936,0.0034466031642356398
mejor,0.0031764695493882826,0.007594964855649797,0.0035612605057879377
mayoría,0.005070356428005166,0.012290699449971328,0.001823351809075053
mayor,0.0035239852892745577,0.009903498773056605,0.0014771807470615043
may,0.009953585494968989,0.005180249001700687,0.004711719445258373
marzo,0.0007894152901032862,0.0030977064011470765,0.0028757123425285584
manuel,0.007739513060606218,0.00440713107808152,0.004096154627815832
mantenida,0.004835661581092652,0.012618353220051497,0.006154498971900088
maintained,0.017563339755689952,0.008165489068423003,0.040619652952209304
main,0.006861756734281473,0.0034137040811617406,0.006332044877431108
maestros,0.0024693370771301727,0.008492007308916572,0.0007178954477537972
lunch,0.005116907393652603,0.0023191717661938684,0.0023403674770692364
luego,0.003233473854729049,0.0091298499407602,0.0006791982108346835
located,0.00850610352880631,0.004167525938486736,0.00021539794185776955
lleve,0.0043215601393781986,0.011950956980235806,0.0025770418308401657
llenos,0.004602934685596745,0.01275699884092556,5.6216034052908014e-05
limited,0.008306240106911443,0.005625200899070213,0.004775567469420007
lifetime,0.008475239029296491,0.004522206254482924,0.01145609800030159
let,0.007212652235699472,0.004664724463005648,0.0021765370530387857
least,0.0036789039853632626,0.0023676668727097027,0.004333953952544019
latin,0.010073519739955896,0.00537563288980484,0.014866023019090796
later,0.007962676583867694,0.004370104544582772,0.010196000861365575
largo,0.003817611525929459,0.00983751357058249,0.0006334548389942265
language,0.007181964166664329,0.004266125200129042,0.0028295384705688655
laid,0.007544776370136108,0.005086511420669848,0.030936187769752415
khalo,0.007805641931925321,0.009623345519657916,0.016623594307932144
key,0.00670735338339235,0.0037076635023379954,0.013570664163750946
kept,0.011740712252835316,0.005335248390745807,0.02383247038500705
job,0.009404286175721957,0.00583851522555166,0.018124534125604927
jardines,0.0024715470140362883,0.006808661323506082,0.0008922187527923703
invitan,0.003869234452002681,0.014055206863379157,0.005392938411761824
intimate,0.008238773118595928,0.003389770951439994,0.006622276637167896
interior,0.007953239340199385,0.00599009598361956,0.008997696228681792
interest,0.011180772103026095,0.007592402790263538,0.013444267962304215
interesado,0.0058760895587177476,0.012996551753032501,0.0051685825919054905
inside,0.010437088685922238,0.0064567698945452836,0.01831446908422061
inglés,0.005008195814275654,0.0077604069461724,0.0006322838657705727
influences,0.008636080216113342,0.004880809104046318,0.017861874411327333
indigenous,0.007974835605802913,0.0045217558469351745,0.003573652437850226
increíble,0.002361725717631353,0.007207205596824663,0.00021353506310871305
incluyendo,0.0029327143924043884,0.007188449808534071,0.00257348396483944
including,0.0075413365601856965,0.004764119017331054,0.006570614262329611
impressed,0.011436103170945039,0.0076529303267182285,0.006081811441916253
imposible,0.003802881947954401,0.011366102460375173,0.0003135322505503922
importantes,0.004135787241562299,0.014559574454008942,0.002825876907494936
importancia,0.002482601346411966,0.006131733056519217,0.0018372353941460088
imperdible,0.004671057242370041,0.008837876668221799,0.005494617646549021
imaginas,0.00309276543471232,0.010766611636317277,0.0009899859851923408
imaginar,0.002361725717631353,0.007207205596824663,0.00021353506310871305
images,0.008890188258103258,0.004101452910849097,0.03193098097619133
ibargüengoitia,0.0012368198832048408,0.0020406186535650126,0.0008738780775895473
i've,0.0,0.0,0.0
husband,0.012852385844078105,0.002948770003944043,0.0010401964107435366
housing,0.011583476843776546,0.007146936005386339,0.010235735533253177
hotel,0.007483578134730981,3.163170287296029e-05,0.026740532920472366
hogar,0.003502577183305622,0.009048164027009501,0.0017423995339277756
histórico,0.0038078628576532145,0.009152312184213508,0.005075489418617943
hijas,0.003899344063251187,0.010818682722557019,0.0023635106561243034
hija,0.003107194864146136,0.009580276975638317,0.0005833414366808987
highlights,0.01314605295318863,0.004552594305203099,0.022977314962134298
high,0.006920938575029123,0.005456856389794862,0.011187315930711532
hicieron,0.0011533250618921734,0.00311947389587574,0.0011840552692928042
hear,0.011382931282628385,0.005754227476070238,0.011763539621194218
hacen,0.004872542728625686,0.012211469344275467,0.00012728834772819873
habia,0.0036213407630682703,0.008670882039669403,0.0002343238923366942
gustaron,0.004265913791532759,0.01165362042959652,0.0005504319870445989
guides,0.009778360845928246,0.005986971307179993,0.0048552389679318445
ground,0.00668047391048461,0.004132210508843797,0.013748846669693233
granaditas,0.0027932135086385992,0.009076310243960035,0.000991431222299766
got,0.007626219619081356,0.004031475639750688,0.0010478921481573257
glass,0.006044219415988562,0.0037282998345938186,0.0041229448515699915
gives,0.010589494004889165,0.0049293642611852205,0.008620468493533453
give,0.0058510668789607196,0.002869923283848163,0.01596551170105417
fácil,0.005591249914862108,0.012653459334261836,0.00020365255238345484
fué,0.0039055046840110897,0.009459819493120003,0.0014250558564885463
funciona,0.007398443076199535,0.015278018019727146,0.008091442893707692
full,0.008233369426175608,0.005221307161859013,0.027081629842267294
frieda,0.011198989213946839,0.008623789568817949,0.029231912810931765
four,0.008696044299612305,0.005798972381871546,0.03289721181110921
found,0.008362149110513693,0.0057607549335289545,0.015494602501389615
fotografía,0.002673342845620111,0.007959744548729147,0.001831234727281111
formative,0.011933182309034241,0.006574049059404644,0.025788547046137023
flow,0.008287959561954272,0.004819856855227235,0.008811181839871007
finding,0.006562477020866852,0.0035414490239561846,0.004560141800877662
filled,0.009622031957383608,0.004847851545385493,0.032126168564864534
fantastic,0.0077014449103662555,0.0039333392595488695,0.0009688307343243135
fans,0.009589434575556971,0.003978722515162591,0.005301342401315763
falta,0.002818076257990005,0.00815394643253676,0.001906936211156328
extremo,0.0004267176673860117,0.0016642279544027737,0.001009125787821012
extensive,0.01120670769911575,0.0048398504032239,0.008207296098771709
expuestos,0.0052181036153838905,0.01220865668481295,0.001429534577900313
expuestas,0.004306712186923363,0.011812019548037551,0.003076142215427027
expone,0.0037431882639354284,0.010493795658730064,0.000905510015458834
expo,0.003561807706003472,0.008285984733739806,0.002070381724816945
explicando,0.004182210189471259,0.010640966001176989,0.002189190390633153
explicación,0.003994367004199337,0.012324994299442674,0.002543370995627308
explicaciones,0.001813672250681179,0.005470320304269922,0.0008626195188367575
expecting,0.013014974230186445,0.006222882135155508,0.022396670761107903
existen,0.00507607748497773,0.01279795090343881,0.0024516195185437743
exhibe,0.006735444720571179,0.01642144364018036,0.0002738519599518634
excited,0.020670415672217956,0.004793815009214556,0.0033082285593977897
examples,0.011154155179784287,0.005270934844899911,0.024169260273146344
evolución,0.005545089511088813,0.014581875713743206,0.002696794764951903
etapa,0.0026783847712360132,0.010659904857332928,0.0022289897313515082
estilos,0.0031367969518837227,0.007864142868560506,0.000651607211131251
escaleras,0.0032331474511397614,0.008101942735564369,0.00047857083597757795
entras,0.00567869943040393,0.014596397424999259,0.00019942317647755314
entonces,0.002490561592654382,0.007098881481688334,5.196282615068735e-05
enter,0.005132866171104892,0.001908809238268584,0.011421815367923955
enough,0.007690078173729704,0.003459108467849708,0.004049277863087377
ended,0.004493316421250861,0.0026181367971302573,0.0035046147704462095
encontramos,0.0020602912489550637,0.007271729949944362,0.0010282298614478743
elsewhere,0.01269060502459867,0.0060885044934453035,0.011217382800194842
elementos,0.002148240989883523,0.007623145749299442,0.0015907752692351715
dr's,0.0,0.0,0.0
donated,0.011415360078012915,0.0050976396031713455,0.011779307067783915
divide,0.0042834757071345654,0.01166115054567177,0.000652889866601367
distintas,0.004511810360838733,0.012473153229791777,0.003747822669314726
dining,0.012162382547831075,0.007119184583161059,0.015835366206196487
died,0.005701165653935377,0.0022242895438886164,0.0045979762029093076
dia,0.003257303728001071,0.006967100780278478,0.0028063240689691345
df,0.007061328366106287,0.004616013398121307,0.012296315921874214
development,0.00790154539770141,0.0045158392689072565,0.013035404957508082
developed,0.011183171769426497,0.00809172862245465,0.0273888698178406
detalles,0.004749774861916363,0.010320314726771359,0.0017605625774754423
detalle,0.0036949915018510233,0.010146559473279007,0.0010868822590216645
después,0.0029139625382767803,0.008391061922360808,0.002308675562825573
descuento,0.006039987294509777,0.013358597119871416,0.0066522711373477855
descubrir,0.0033369701848336313,0.008669096081189112,0.0010413266985195664
descriptions,0.010907026173007235,0.0067041715023914905,0.010998952592761211
deleitar,0.0012734794981296802,0.0041410249147565085,0.0012006844356585538
dedicated,0.0057100419645807485,0.0034314623900666224,0.0011311907230099841
decor,0.008173346803486876,0.004557256997816541,0.016548323577247902
decir,0.0029012756938834434,0.007394713499344505,0.00120021324134992
decidimos,0.0041652046538577315,0.009695791500921959,0.0002163083461149993
debes,0.0037273467115458993,0.010786210897078567,0.0017636846450370274
deber,0.004400758707725331,0.009058331760010679,0.0007068012298838554
daughter,0.00976680481754629,0.004790396098710605,0.004317487053834987
das,0.004761941817925505,0.013286607412187332,0.00045829896659109785
dark,0.006003053853274218,0.003714153502076647,0.005044929474412378
cómo,0.003568526562147322,0.01251564167320187,0.005634118568742102
currently,0.007044086650134139,0.0035503734567748713,0.02136788487150446
cuesta,0.0062856824431070085,0.01664302009786287,0.0016618792366188215
cualquiera,0.0029119081634167558,0.007381668555608446,0.0008977790434395683
cuadras,0.002554326255162899,0.00633561043979698,0.002093851891883957
creo,0.0044345642698478405,0.012594767543196229,0.004249990719101247
created,0.008709321510969403,0.004761901978963907,0.012372114666947775
courtyard,0.012789482358131215,0.005786091772177169,0.0038094758975912415
course,0.007844373928199774,0.00380602134733643,0.005848701265256364
cosa,0.007029598735931143,0.0148050065418556,0.0024314289419143324
correr,0.0037211110259924352,0.009258187198713045,0.0018991695502748958
corner,0.006159789626265427,0.0029891392527654557,0.02216070818299973
copy,0.010127458432312551,0.00538501132401636,0.017698657624366215
contrast,0.015027763419371246,0.007690126330365577,0.016072225207658098
contiene,0.006083406649320856,0.011948066864717295,0.0010040509831063884
construction,0.007044086650134139,0.0035503734567748713,0.02136788487150446
conservan,0.00533580990981204,0.009967684216657184,0.006735223207843923
conocidos,0.003653252979229215,0.01105838961066806,0.0028805099302412923
conocido,0.004532811962985282,0.011761397120886774,0.004306164742076694
conocidas,0.0051157071756355145,0.011616063217645222,0.0014291455068607874
común,0.0018770671222843119,0.005253415941494181,0.0019148911940475087
comprar,0.0026775267910354793,0.008109790099722286,0.002637101776233085
completa,0.002210004755306039,0.008738961561553333,0.0023339633726096095
compelling,0.007949995043390437,0.005880793014851098,0.010056239893072444
comienzo,0.004770160359710682,0.01422614865904546,0.003541733505408226
color,0.004450915638558208,0.00838983625690305,0.004242993292469796
cobran,0.004018372010450145,0.009550551719159113,0.00013442893307876285
cierran,0.002653905859309247,0.00895842980178351,0.004828880943274893
choppy,0.010595649832281699,0.0068100579495159585,0.00032698038031493166
characters,0.007580242298825086,0.004963618255154027,0.004046374495797599
career,0.00924344633649728,0.005383594490332185,0.008095100781891434
came,0.006610834539471711,0.002775766594380296,0.006899117940207399
calle,0.003761309995834131,0.01132001201248618,0.0019883838270115294
cafetería,0.002049890498835902,0.008199480716039216,0.0005237354781345697
brother,0.004911447689796414,0.0017246923653197793,0.001323733331900369
boy,0.007417939062669767,0.003391502024102487,0.004350830381708337
block,0.0061798312765171315,0.003584901971600024,0.008363053803890774
biografía,0.004578950857084696,0.01306386694199242,0.005349577930629009
biggest,0.0059540178256778905,0.0035823200378854326,0.0017088531438739524
big,0.006806318035207961,0.00419668331844175,0.003542703577106138
biblioteca,0.0028611441917318838,0.00913044413060939,0.0010060911515356369
bellas,0.00530006058118004,0.013935566328417352,0.0033149373898216893
beauty,0.008040569319547095,0.003977052666461131,0.0048835476071104845
beautifully,0.00965144891808213,0.0057860143037173194,0.02419862956985124
bathroom,0.0070659049075447716,0.0024968357892827127,0.004485311697080392
bastante,0.005093008955338696,0.010310583336988461,0.001909050871196541
barrio,0.00229955118655032,0.00720089100907927,0.0035795547465514517
bag,0.007433325600837629,0.004081828795404617,0.003931584395829935
background,0.00726434755670094,0.001810652976311964,0.02412607683710234
back,0.00485343227813934,0.003236163414048967,0.0019074083568296882
aún,0.003510702781828302,0.00944549191155505,0.003132064817496771
año,0.0025589687313672957,0.006203345182988589,0.002164053341899806
ayuda,0.004311441013971588,0.011451665004413962,0.001921953108680547
auténticos,0.0036729750169362065,0.01204377030835401,0.001896510444359849
autor,0.005184454423323029,0.013339254692993624,0.0031370942070324983
aun,0.0036757737384970086,0.010509199530808653,0.0022369226760149625
audio,0.0033189516769597575,0.0074395554150049675,0.001086937511761645
attraction,0.00541579040507809,0.0036565328187903806,0.022152131154514695
atrás,0.004119778694873825,0.013878766486153094,0.0008188709979262265
atrium,0.006199974818601892,0.003385916142851529,0.007091144435199737
atento,0.003783464289202182,0.011153242990239627,0.0031619444598923806
atencion,0.001543128882862539,0.0050064658513194775,0.0012901447235637463
asked,0.004469427565685247,0.001927678072186727,0.006118137962406791
ask,0.005432247826169658,0.003387096218811145,0.0014594667789766412
asi,0.0012368198832048408,0.0020406186535650126,0.0008738780775895473
artículos,0.0027045733275569655,0.008187542647302136,0.002665193525846716
arriba,0.005051802020534626,0.013849692619915673,0.0052330244430315205
aprecian,0.005480737186886996,0.012525164779781592,0.0030007150177926317
antiques,0.008238773118595928,0.003389770951439994,0.006622276637167896
amor,0.0031988566477866754,0.0065528881380801885,0.0041543832659504945
ambientada,0.004454172886461647,0.01404451281681932,0.002992804379462225
ambientación,0.007452031189376068,0.02039551428807537,0.004066619662819914
amazed,0.008583521476035753,0.004881001530438254,0.01930486159769006
amable,0.0036058517499374357,0.0072629800116258475,0.002920204119894978
although,0.010680054004123292,0.005521996107084864,0.014315739859181843
allowed,0.007065824244949162,0.0036485241792376783,0.00814383845976977
alberga,0.0033519267772262823,0.010222535997410529,0.003749558791264476
ahora,0.003841536135000578,0.010437371527582603,0.000123640073856499
ahi,0.0021696888625025103,0.005217246160299922,0.0005240414985497978
agradable,0.0027914529529812033,0.007169111202761825,0.001459468421256297
adaptado,0.003536602769306477,0.010518086256060467,0.001217085166779873
actualmente,0.004270587446369258,0.009818583182748244,0.0019294110163981379
actor,0.0054188816794801305,0.013856840118667583,0.005125032964360987
acondicionado,0.004198518519842258,0.01051042414117936,0.0034466031642356398
acogedora,0.004222104856959108,0.014460861581123842,0.0035417818739293607
acervo,0.002901529342478913,0.009203999686683315,0.00030927206477168696
acceso,0.005535319263903324,0.01513221099584743,0.0010434801070008741
accesibles,0.003129086613624037,0.007932624469462546,0.0016741992276538729
acceder,0.002804740832179641,0.00858996477587309,0.0005583768439076082
abierta,0.0021828599681914594,0.008412929183270431,0.005098921026666016
abajo,0.0020495688950201815,0.006298604148682094,0.0004973780400553966
50,0.01210742961478315,0.000971082060657749,0.00952345083320584
4,0.0,0.0,0.0
3rd,0.011430364566507544,0.006112402633372538,0.013109799396154077
2:30,0.0,0.0,0.0
19th,0.009469847754210274,0.005134746809161632,0.013825233903868814
11,0.006488975882573584,0.0022461631791619854,0.006915948505782806
1,0.0,0.0,0.0
•,0.0,0.0,0.0
únicos,0.0018283236432892066,0.0032339196203957934,0.0018556939101425176
única,0.0028818051550557264,0.005621764115118692,0.0016579515482088687
ó,0.0,0.0,0.0
íbamos,0.001512803041223264,0.0036473883700305024,0.002386666592872638
ésto,0.0008724302059537417,0.003381655854945492,0.00048420653509066117
éste,0.0020826410498783966,0.00571265789448903,0.0011738835675659015
¿,0.0,0.0,0.0
zoom,0.003401069713429033,0.0022493370681738534,0.002917395845292162
youth,0.007341824768988365,0.0029656495988848114,0.012553369976955579
yod,0.002492038340941532,0.007296023031802624,0.0007077912306301939
year,0.0028235530957123577,0.0012192320006503392,0.009238900193881348
wound,0.003916665797717824,0.0029615725510441443,0.015658074587122255
would've,0.0,0.0,0.0
worthy,0.0036468127001670946,0.0015185367897577297,0.005583547514186188
worlde,0.0019449299554629865,0.0014219874989909597,0.0036102928143233065
working,0.0022357561822089656,0.0017598691689147102,0.00784288190793918
wonder,0.004867552879405745,0.002612609761184857,0.014068407942858874
wished,0.004482326249600268,0.0035335705651891396,0.002680782992497656
wing,0.005189972947482065,0.0020944092162434465,0.007243634267245986
williams,0.004664745354495228,0.001980726553988829,0.006429105944293604
wikipedia,0.0032501914713105166,0.0020420068310816955,0.005651985673375962
who's,0.0,0.0,0.0
white,0.0035745631759694476,0.0016750130842499934,0.001421554559874615
well-known,0.0,0.0,0.0
well-displayed,0.0,0.0,0.0
week,0.006383921480366384,0.004896997607915655,0.006234089910786489
website,0.006267558742333633,0.004573409776557934,0.018158323357613495
wealthy,0.006011020210206546,0.004068663489498608,0.008953274182920643
wealth,0.003921839562571539,0.002812401462426435,0.007067886947208223
we'll,0.0,0.0,0.0
we'd,0.0,0.0,0.0
waste,0.0016144726486454846,0.0012943785412384424,0.003021055094123444
warning--the,0.0,0.0,0.0
wandering,0.006821604559009752,0.003423011976300652,0.005808174462829248
walls,0.004452012740676486,0.002415740332810774,0.0012133556795808046
wallet,0.00286472290040476,0.001380470183226865,0.0001410522633733371
walked,0.0019449299554629865,0.0014219874989909597,0.0036102928143233065
wait,0.002670674802835924,0.0008239603640639821,0.002987028664304131
vívida,0.0017263286833996707,0.004427664993500997,0.0007347405463009283
vuh,0.0013498667404671493,0.005243308035828099,0.00039391493725036655
vuelto,0.0020531497726191234,0.005960573776665014,0.00022343962075990916
vsto,0.0021722603840643156,0.004717086520522312,0.00012682486443397583
vsitarla,0.0021722603840643156,0.004717086520522312,0.00012682486443397583
volver,0.002122934797313686,0.004961856923508305,0.0027650528145886978
voluntaria,0.002120714151392286,0.005619760963880154,0.0027533450873189593
vivían,0.002669980765235153,0.009796316724766106,0.004240991867966427
vivié,0.0032139470835336435,0.007148433905841515,0.00019384450556667493
vivian,0.0012552974992479178,0.004493944069594599,0.001969666371234396
vivia,0.0036657708558478714,0.008567932514471683,0.0008516707471733853
vistazo,0.002400128769990862,0.004661059810848109,0.0024069726771945095
vista,0.0018673086285536063,0.004784591763794588,0.0011716045675588015
vislumbramos,0.002262089536405155,0.006422913049506932,0.0006077573231146628
visión,0.0027987791722857993,0.006628843915784114,0.0043858857878879345
visito,0.0019688553325120815,0.0059971234605829035,0.0012355167220572858
visites,0.0025272703445811183,0.0069309461223785555,0.00211882382368549
visitenla,0.002272792684241195,0.008330992655881234,0.0021341537261429662
visitaron,0.0018053915549549927,0.004669459641595543,0.0009280481119927105
visitando,0.0017040283769023347,0.004564239042874949,0.00012399579280820597
visitado,0.003233133848008544,0.003784142687694402,0.0026716961969482965
visionary,0.004788253791021871,0.00014214456240005738,0.01696061559588516
vine,0.0012771631275814495,0.00316780521989849,0.0010469259459419786
video,0.003286638348342072,0.007715505400347022,0.002702388583569262
vi,0.0012771631275814495,0.00316780521989849,0.0010469259459419786
verás,0.0019688553325120815,0.0059971234605829035,0.0012355167220572858
verlos,0.0025302224125270433,0.0057028501894340455,0.0006253702404202467
verlo,0.0012264443597599624,0.003529236593439195,0.0009729873685644441
venue,0.005547165597569475,0.0029616196939756846,0.005976572019241507
venideras,0.0012853426730931902,0.004424611298049196,3.170053025907059e-05
vender,0.0027996636003981812,0.006838943617694693,0.0018204883674984352
venden,0.0016387013895406356,0.00617351871414182,4.04421466725191e-05
ven,0.006982424032211173,0.01809585895140782,0.0035643640643816268
vayas,0.0018053915549549927,0.004669459641595543,0.0009280481119927105
variando,0.002302178452862072,0.006420336411301421,0.0018928513656031837
variados,0.0026036289110268882,0.005545137233143876,0.0013670254350644747
valuables,0.00286472290040476,0.001380470183226865,0.0001410522633733371
valor,0.0028348231005064363,0.008004373427029643,0.0009145814194111616
valiosisimas,0.0016387013895406356,0.00617351871414182,4.04421466725191e-05
valen,0.005367599034436455,0.010392672166963761,9.297047623551406e-05
va,0.003679665190257901,0.009212622158494981,0.0027324981345997743
utilised,0.004025987125483289,0.002225985688360241,0.005435753000431815
usually,0.004484955305110721,0.0026771944845969246,0.0008100170822740492
ussr,0.002670674802835924,0.0008239603640639821,0.002987028664304131
usd,0.0008007585005318568,0.0013445907464186006,0.000648404217222807
urban,0.0025272703445811183,0.0069309461223785555,0.00211882382368549
ur,0.005159383737164825,0.003957468369235953,0.011256913847718354
uptop,0.0057241812185925695,0.00314712377074137,0.0022119565924342546
uppers,0.006516668959564791,0.0017494815374585622,0.018972413680874236
up-and-coming,0.0,0.0,0.0
universidad,0.0027489489169007057,0.008949153168968927,0.0010814431817957313
unique,0.002720786710181821,0.000711701528964224,0.008755518350408869
unico,0.00021335883369300585,0.0008321139772013869,0.000504562893910506
unfortunately,0.0035745631759694476,0.0016750130842499934,0.001421554559874615
underwhelming,0.005296881574269804,0.003484169157841916,0.00800994812693331
understanding,0.002945697397569083,0.000438929352711993,0.003269793478528207
understand,0.0035745631759694476,0.0016750130842499934,0.001421554559874615
undergoing,0.0028235530957123577,0.0012192320006503392,0.009238900193881348
uncomfortable,0.004189921958946871,0.0022157664916206726,0.0024427815857134706
